Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Slattery, M.L., Curtin, K., Wolff, R., Ma, K.N., Sweeney, C., Murtaugh, M., Potter, J.D., Levin, T.R., Samowitz, W.","PPARγ and colon and rectal cancer: Associations with specific tumor mutations, aspirin, ibuprofen and insulin-related genes (United States)",2006,"Cancer Causes and Control","17","3",,"239","249",,31,10.1007/s10552-005-0411-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-32944454770&partnerID=40&md5=d9c1d993d884f127e731696c4f8b7a67",Article,Scopus,2-s2.0-32944454770
"Robien, K., Schubert, M.M., Yasui, Y., Martin, P., Storb, R., Potter, J.D., Ulrich, C.M.","Folic acid supplementation during methotrexate immunosuppression is not associated with early toxicity, risk of acute graft-versus-host disease or relapse following hematopoietic transplantation",2006,"Bone Marrow Transplantation","37","7",,"687","692",,9,10.1038/sj.bmt.1705303,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645238415&partnerID=40&md5=9e0667e53c037f9bbfade4f3c99672f1",Article,Scopus,2-s2.0-33645238415
"Robien, K., Schubert, M.M., Chay, T., Bigler, J., Storb, R., Yasui, Y., Potter, J.D., Ulrich, C.M.","Methylenetetrahydrofolate reductase and thymidylate synthase genotypes modify oral mucositis severity following hematopoietic stem cell transplantation [7]",2006,"Bone Marrow Transplantation","37","8",,"799","800",,24,10.1038/sj.bmt.1705330,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645722505&partnerID=40&md5=8eb2295058c7fd0323ebb3cb7cf99810",Letter,Scopus,2-s2.0-33645722505
"Sweeney, C., Curtin, K., Murtaugh, M.A., Caan, B.J., Potter, J.D., Slattery, M.L.","Haplotype analysis of common vitamin D receptor variants and colon and rectal cancers",2006,"Cancer Epidemiology Biomarkers and Prevention","15","4",,"744","749",,46,10.1158/1055-9965.EPI-05-0814,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646236575&partnerID=40&md5=95fe9dd0c3b625704f37df665a3066af",Article,Scopus,2-s2.0-33646236575
"Lampe, J.W., Potter, J.D.","Genetic Variation, Diet, and Disease Susceptibility",2006,"Gene-Environment Interactions: Fundamentals of Ecogenetics",,,,"321","350",,1,10.1002/0471758043.ch19,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77956794389&partnerID=40&md5=0b54edb0fda0131fea678c32d9e3beab",Book Chapter,Scopus,2-s2.0-77956794389
"Poole, E.M., Bigler, J., Whitton, J., Sibert, J.G., Potter, J.D., Ulrich, C.M.","Prostacyclin synthase and arachidonate 5-lipoxygenase polymorphisms and risk of colorectal polyps",2006,"Cancer Epidemiology Biomarkers and Prevention","15","3",,"502","508",,32,10.1158/1055-9965.EPI-05-0804,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645529116&partnerID=40&md5=86e43fc05d74e4883a9bd9cd08e5b702",Article,Scopus,2-s2.0-33645529116
"Potter, J.D.","Epidemiologic research in the face of an obesity epidemic",2006,"Epidemiology","17","2",,"124","127",,6,10.1097/01.ede.0000197405.28469.a3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646814365&partnerID=40&md5=c01f5dbcdf673015a0a7e47047da8b85",Note,Scopus,2-s2.0-33646814365
"O'Sullivan, J., Risques, R.A., Mandelson, M.T., Chen, L., Brentnall, T.A., Bronner, M.P., MacMillan, M.P., Feng, Z., Siebert, J.R., Potter, J.D., Rabinovitch, P.S.","Telomere length in the colon declines with age: A relation to colorectal cancer?",2006,"Cancer Epidemiology Biomarkers and Prevention","15","3",,"573","577",,47,10.1158/1055-9965.EPI-05-0542,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33645501130&partnerID=40&md5=41705d19f3f0f50e152290d3776e341d",Article,Scopus,2-s2.0-33645501130
"Kuehl, G.E., Bigler, J., Potter, J.D., Lampe, J.W.","Glucuronidation of the aspirin metabolite salicylic acid by expressed UDP-glucuronosyltransferases and human liver microsomes",2006,"Drug Metabolism and Disposition","34","2",,"199","202",,30,10.1124/dmd.105.005652,"http://www.scopus.com/inward/record.url?eid=2-s2.0-31344438171&partnerID=40&md5=a8395623587a68ddc80c3b8f3ff78c2d",Article,Scopus,2-s2.0-31344438171
"Ulrich, C.M., Bigler, J., Potter, J.D.","Non-steroidal anti-inflammatory drugs for cancer prevention: Promise, perils and pharmacogenetics",2006,"Nature Reviews Cancer","6","2",,"130","140",,315,10.1038/nrc1801,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644837942&partnerID=40&md5=1ad1e7229042430a8088d718fb19c865",Review,Scopus,2-s2.0-33644837942
"Ulrich, C.M., Potter, J.D., Ulrich, N.","Folate supplementation: Too much of a good thing?",2006,"Cancer Epidemiology Biomarkers and Prevention","15","2",,"189","193",,144,10.1158/1055-9965.EPI-152CO,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644771987&partnerID=40&md5=f7bb00c6f0b2d28e34725d9a71bd7053",Note,Scopus,2-s2.0-33644771987
"Hou, L., Ji, B.-T., Blair, A., Dai, Q., Gao, Y.-T., Potter, J.D., Chow, W.-H.","Body mass index and colon cancer risk in Chinese people: Menopause as an effect modifier",2006,"European Journal of Cancer","42","1",,"84","90",,33,10.1016/j.ejca.2005.09.014,"http://www.scopus.com/inward/record.url?eid=2-s2.0-29144498434&partnerID=40&md5=34d38654721a75f010b84d04f60c14cd",Article,Scopus,2-s2.0-29144498434
"Troen, A.M., Mitchell, B., Sorensen, B., Wener, M.H., Johnston, A., Wood, B., Selhub, J., McTiernan, A., Yasui, Y., Oral, E., Potter, J.D., Ulrichy, C.M.","Unmetabolized folic acid in plasma is associated with reduced natural killer cell cytotoxicity among postmenopausal women",2006,"Journal of Nutrition","136","1",,"189","194",,186,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-31544483014&partnerID=40&md5=0f064a84538da65e224ca0b7fcc6e4a4",Article,Scopus,2-s2.0-31544483014
"Frank, L.L., Sorensen, B.E., Yasui, Y., Tworoger, S.S., Schwartz, R.S., Ulrich, C.M., Irwin, M.L., Rudolph, R.E., Rajan, K.B., Stanczyk, F., Bowen, D., Weigle, D.S., Potter, J.D., McTiernan, A.","Effects of exercise on metabolic risk variables in overweight postmenopausal women: A randomized clinical trial",2005,"Obesity Research","13","3",,"615","625",,84,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-22844450781&partnerID=40&md5=aae1c10b6ffb8f41da0e347a7eb7929e",Review,Scopus,2-s2.0-22844450781
"Epplein, M., Koon, K.P., Ramsey, S.D., Potter, J.D.","Genetic services for familial cancer patients: A follow-up survey of National Cancer Institute Cancer Centers",2005,"Journal of Clinical Oncology","23","21",,"4713","4718",,23,10.1200/JCO.2005.00.133,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23044452932&partnerID=40&md5=d20c2ab0ae1be0beae077533ed248d52",Article,Scopus,2-s2.0-23044452932
"Adams, K.F., Lampe, P.D., Newton, K.M., Ylvisaker, J.T., Feld, A., Myerson, D., Emerson, S.S., White, E., Potter, J.D., Lampe, J.W.","Soy protein containing isoflavones does not decrease colorectal epithelial cell proliferation in a randomized controlled trial",2005,"American Journal of Clinical Nutrition","82","3",,"620","626",,21,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-27244442751&partnerID=40&md5=5a10354dbebfdba8c7ff54d69dc5cd46",Article,Scopus,2-s2.0-27244442751
"Potter, J.D., Prentice, R., Weiss, N.","Obituary: Richard Doll.",2005,"Cancer epidemiology, biomarkers & prevention : a publication of the American Association for Cancer Research, cosponsored by the American Society of Preventive Oncology.","14","12",,"2825","",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644873244&partnerID=40&md5=57a91bf20984ae94b85fdc3710cd3310",Article,Scopus,2-s2.0-33644873244
"Potter, J.D.","Epidemiology informing clinical practice: From bills of mortality to population laboratories",2005,"Nature Clinical Practice Oncology","2","12",,"625","634",,15,10.1038/ncponc0359,"http://www.scopus.com/inward/record.url?eid=2-s2.0-31844449379&partnerID=40&md5=2de88761b8f96e69be3a14e4a374ef2a",Review,Scopus,2-s2.0-31844449379
"Slattery, M.L., Sweeney, C., Murtaugh, M., Ma, K.N., Wolff, R.K., Potter, J.D., Caan, B.J., Samowitz, W.","Associations between ERα, ERβ, and AR genotypes and colon and rectal cancer",2005,"Cancer Epidemiology Biomarkers and Prevention","14","12",,"2936","2942",,64,10.1158/1055-9965.EPI-05-0514,"http://www.scopus.com/inward/record.url?eid=2-s2.0-30344482262&partnerID=40&md5=23c8be17267572ee2ab79815eacb1d91",Article,Scopus,2-s2.0-30344482262
"Kristal, A.R., Peters, U., Potter, J.D.","Is it time to abandon the food frequency questionnaire?",2005,"Cancer Epidemiology Biomarkers and Prevention","14","12",,"2826","2828",,207,10.1158/1055-9965.EPI-12-ED1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-30344468161&partnerID=40&md5=7b1cda68e179d5cd8e9539c786c31660",Editorial,Scopus,2-s2.0-30344468161
"Morimoto, L.M., Newcomb, P.A., White, E., Bigler, J., Potter, J.D.","Variation in plasma insulin-like growth factor-1 and insulin-like growth factor binding protein-3: Personal and lifestyle factors (United States)",2005,"Cancer Causes and Control","16","8",,"917","927",,37,10.1007/s10552-005-2702-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23944468840&partnerID=40&md5=ab7a37b7d899272df8a05ca92d4eef87",Article,Scopus,2-s2.0-23944468840
"Ulrich, C.M., Curtin, K., Potter, J.D., Bigler, J., Caan, B., Slattery, M.L.","Polymorphisms in the reduced folate carrier, thymidylate synthase, or methionine synthase and risk of colon cancer",2005,"Cancer Epidemiology Biomarkers and Prevention","14","11 I",,"2509","2516",,96,10.1158/1055-9965.EPI-05-0261,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28644446615&partnerID=40&md5=28f1685ffbaea478102ed561ec8e72f7",Article,Scopus,2-s2.0-28644446615
"Epplein, M., Schwartz, S.M., Potter, J.D., Weiss, N.S.","Smoking-adjusted lung cancer incidence among Asian-Americans (United States)",2005,"Cancer Causes and Control","16","9",,"1085","1090",,14,10.1007/s10552-005-0330-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-25144520113&partnerID=40&md5=803f99655ad362e6668250d8cc36d2ab",Article,Scopus,2-s2.0-25144520113
"Bigler, J., Ulrich, C.M., Kawashima, T., Whitton, J., Potter, J.D.","DNA repair polymorphisms and risk of colorectal adenomatous or hyperplastic polyps",2005,"Cancer Epidemiology Biomarkers and Prevention","14","11 I",,"2501","2508",,31,10.1158/1055-9965.EPI-05-0270,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28644446279&partnerID=40&md5=a099f52cd1a68211fd48f4103bf1ce1c",Article,Scopus,2-s2.0-28644446279
"Ulrich, C.M., Carlson, C.S., Sibert, J., Poole, E.M., Yu, J.H., Wang, L.H., Sparks, R., Potter, J.D., Bigler, J.","Thromboxane synthase (TBXAS1) polymorphisms in African-American and Caucasian populations: evidence for selective pressure.",2005,"Human mutation.","26","4",,"394","395",,11,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644841442&partnerID=40&md5=7768f1c691bec0066cc4b11445f0b812",Article,Scopus,2-s2.0-33644841442
"Ulrich, C.M., Curtin, K., Samowitz, W., Bigler, J., Potter, J.D., Caan, B., Slattery, M.L.","MTHFR variants the risk of G:C→A:T transition mutations within the p53 tumor suppressor gene in colon tumors",2005,"Journal of Nutrition","135","10",,"2462","2467",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-26444478179&partnerID=40&md5=ad9fd3a1cb94b236e12abccfcebf94bf",Article,Scopus,2-s2.0-26444478179
"Li, S.S., Bigler, J., Lampe, J.W., Potter, J.D., Feng, Z.","FDR-controlling testing procedures and sample size determination for microarrays",2005,"Statistics in Medicine","24","15",,"2267","2280",,37,10.1002/sim.2119,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23244433960&partnerID=40&md5=87917a7bcc8bed6f9bf9b9f0e01d65cf",Article,Scopus,2-s2.0-23244433960
"Potter, J.D.","Vegetables, fruit, and cancer",2005,"Lancet","366","9485",,"527","530",,38,10.1016/S0140-6736(05)67077-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23744434619&partnerID=40&md5=3619797ca98f5cf805b914a62cfb53a5",Note,Scopus,2-s2.0-23744434619
"Slattery, M.L., Sweeney, C., Murtaugh, M., Ma, K.N., Potter, J.D., Levin, T.R., Samowitz, W., Wolff, R.","Associations between apoE genotype and colon and rectal cancer",2005,"Carcinogenesis","26","8",,"1422","1429",,24,10.1093/carcin/bgi088,"http://www.scopus.com/inward/record.url?eid=2-s2.0-24944587311&partnerID=40&md5=b5e9af74248c8241ce5dba004453fb2b",Article,Scopus,2-s2.0-24944587311
"Greenberg, E.R., Alberts, D.S., Potter, J.D.","Introduction: What should we do now about H. pylori?",2005,"Cancer Epidemiology Biomarkers and Prevention","14","8",,"1851","1852",,2,10.1158/1055-9965.EPI-05-0455,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23844503239&partnerID=40&md5=41bf690ee8404e82494f84991f7ab4dc",Editorial,Scopus,2-s2.0-23844503239
"Kolar, A.S., Patterson, R.E., White, E., Neuhouser, M.L., Frank, L.L., Standley, J., Potter, J.D., Kristal, A.R.","A practical method for collecting 3-day food records in a large cohort",2005,"Epidemiology","16","4",,"579","583",,36,10.1097/01.ede.0000165363.27323.ac,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20544436739&partnerID=40&md5=529123389c1954cc805d9441d8b01cbd",Article,Scopus,2-s2.0-20544436739
"Weis, B.K., Balshaw, D., Barr, J.R., Brown, D., Ellisman, M., Lioy, P., Omenn, G., Potter, J.D., Smith, M.T., Sohn, L., Suk, W.A., Sumner, S., Swenberg, J., Walt, D.R., Watkins, S., Thompson, C., Wilson, S.H.","Personalized exposure assessment: Promising approaches for human environmental health research",2005,"Environmental Health Perspectives","113","7",,"840","848",,64,10.1289/ehp.7651,"http://www.scopus.com/inward/record.url?eid=2-s2.0-22144456709&partnerID=40&md5=e45e5036ed37af3f8c8b040e5e47e743",Review,Scopus,2-s2.0-22144456709
"Kuehl, G.E., Lampe, J.W., Potter, J.D., Bigler, J.","Glucuronidation of nonsteroidal anti-inflammatory drugs: identifying the enzymes responsible in human liver microsomes",2005,"Drug Metabolism and Disposition","33","7",,"1027","1035",,103,10.1124/dmd.104.002527,"http://www.scopus.com/inward/record.url?eid=2-s2.0-22344442057&partnerID=40&md5=35e166b297ac0d9656e85eb6f647a7eb",Article,Scopus,2-s2.0-22344442057
"Slattery, M.L., Murtaugh, M.A., Sweeney, C., Ma, K.-N., Potter, J.D., Caan, B.J., Samowitz, W.","PPARγ, energy balance, and associations with colon and rectal cancer",2005,"Nutrition and Cancer","51","2",,"155","161",,18,10.1207/s15327914nc5102_5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-19544378683&partnerID=40&md5=18827693cf16c7f698e9e01000f70d3f",Article,Scopus,2-s2.0-19544378683
"Aiello, E.J., Tworoger, S.S., Yasui, Y., Stanczyk, F.Z., Potter, J., Ulrich, C.M., Irwin, M., McTiernan, A.","Associations among circulating sex hormones, insulin-like growth factor, lipids, and mammographic density in postmenopausal women",2005,"Cancer Epidemiology Biomarkers and Prevention","14","6",,"1411","1417",,58,10.1158/1055-9965.EPI-04-0920,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20444394741&partnerID=40&md5=14556f5c2467ea428c79b37dbd85b2fa",Article,Scopus,2-s2.0-20444394741
"Morimoto, L.M., Newcomb, P.A., White, E., Bigler, J., Potter, J.D.","Variation in plasma insulin-like growth factor-1 and insulin-like growth factor binding protein-3: Genetic factors",2005,"Cancer Epidemiology Biomarkers and Prevention","14","6",,"1394","1401",,38,10.1158/1055-9965.EPI-04-0694,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20444412679&partnerID=40&md5=d2811086b4c9bcc97242a651ae83f1ee",Article,Scopus,2-s2.0-20444412679
"Robien, K., Curtin, K., Ulrich, C.M., Bigler, J., Samowitz, W., Caan, B., Potter, J.D., Slattery, M.L.","Microsomal epoxide hydrolase polymorphisms are not associated with colon cancer risk",2005,"Cancer Epidemiology Biomarkers and Prevention","14","5",,"1350","1352",,19,10.1158/1055-9965.EPI-04-0877,"http://www.scopus.com/inward/record.url?eid=2-s2.0-18544371034&partnerID=40&md5=7dd89411b0724c35212e1ca203300335",Article,Scopus,2-s2.0-18544371034
"Peterson, S., Bigler, J., Horner, N.K., Potter, J.D., Lampe, J.W.","Cruciferase interact with the UGT1A1*28 polymorphism to determine serum bilirubin levels in humans",2005,"Journal of Nutrition","135","5",,"1051","1055",,21,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-18344383946&partnerID=40&md5=ea23cf881f0ca5d9572e7ff65a5fe86a",Article,Scopus,2-s2.0-18344383946
"Murtaugh, M.A., Ma, K.-N., Caan, B.J., Sweeney, C., Wolff, R., Samowitz, W.S., Potter, J.D., Slattery, M.L.","Interactions of peroxisome proliferator-activated receptor γ and diet in etiology of colorectal cancer",2005,"Cancer Epidemiology Biomarkers and Prevention","14","5",,"1224","1229",,27,10.1158/1055-9965.EPI-04-0681,"http://www.scopus.com/inward/record.url?eid=2-s2.0-18544373384&partnerID=40&md5=a90735bde9d375a3f16f1d37022ff295",Article,Scopus,2-s2.0-18544373384
"Morimoto, L.M., Newcomb, P.A., White, E., Bigler, J., Potter, J.D.","Insulin-like growth factor polymorphisms and colorectal cancer risk",2005,"Cancer Epidemiology Biomarkers and Prevention","14","5",,"1204","1211",,47,10.1158/1055-9965.EPI-04-0695,"http://www.scopus.com/inward/record.url?eid=2-s2.0-18544371186&partnerID=40&md5=2502a8172966eab14f9f3d2fad497a95",Article,Scopus,2-s2.0-18544371186
"Lindor, N.M., Rabe, K., Petersen, G.M., Haile, R., Casey, G., Baron, J., Gallinger, S., Bapat, B., Aronson, M., Hopper, J., Jass, J., LeMarchand, L., Grove, J., Potter, J., Newcomb, P., Terdiman, J.P., Conrad, P., Moslein, G., Goldberg, R., Ziogas, A., Anton-Culver, H., De Andrade, M., Siegmund, K., Thibodeau, S.N., Boardman, L.A., Seminara, D.","Lower cancer incidence in Amsterdam-I criteria families without mismatch repair deficiency: Familial colorectal cancer type X",2005,"Journal of the American Medical Association","293","16",,"1979","1985",,341,10.1001/jama.293.16.1979,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20244386256&partnerID=40&md5=4a220c88004bed508512e7f2cc06bf81",Article,Scopus,2-s2.0-20244386256
"McTiernan, A., Sorensen, B., Yasui, Y., Tworoger, S.S., Ulrich, C.M., Irwin, M.L., Rudolph, R.E., Stanczyk, F.Z., Schwartz, R.S., Potter, J.D.","No effect of exercise on insulin-like growth factor 1 and insulin-like growth factor binding protein 3 in postmenopausal women: A 12-month randomized clinical trial",2005,"Cancer Epidemiology Biomarkers and Prevention","14","4",,"1020","1021",,31,10.1158/1055-9965.EPI-04-0834,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20144387693&partnerID=40&md5=be9ded40db0844c371c60153a501f092",Article,Scopus,2-s2.0-20144387693
"Ulrich, C.M., Whitton, J., Yu, J.-H., Sibert, J., Sparks, R., Potter, J.D., Bigler, J.","PTGS2 (COX-2) -765G > C promoter variant reduces risk of colorectal adenoma among nonusers of nonsteroidal anti-inflammatory drugs",2005,"Cancer Epidemiology Biomarkers and Prevention","14","3",,"616","619",,100,10.1158/1055-9965.EPI-04-0510,"http://www.scopus.com/inward/record.url?eid=2-s2.0-16844364790&partnerID=40&md5=286e9b9737fd27dd7382345589ad05bd",Article,Scopus,2-s2.0-16844364790
"Spector, L.G., Xie, Y., Robison, L.L., Heerema, N.A., Hilden, J.M., Lange, B., Felix, C.A., Davies, S.M., Slavin, J., Potter, J.D., Blair, C.K., Reaman, G.H., Ross, J.A.","Maternal diet and infant leukemia: The DNA topoisomerase II inhibitor hypothesis: A report from the Children's Oncology Group",2005,"Cancer Epidemiology Biomarkers and Prevention","14","3",,"651","655",,103,10.1158/1055-9965.EPI-04-0602,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20144389914&partnerID=40&md5=f7a7d2e86abbcb0a4d857661d2f5dfca",Article,Scopus,2-s2.0-20144389914
"Rudolph, R.E., Dominitz, J.A., Lampe, J.W., Levy, L., Qu, P., Li, S.S., Lampe, P.D., Bronner, M.P., Potter, J.D.","Risk factors for colorectal cancer in relation to number and size of aberrant crypt foci in humans",2005,"Cancer Epidemiology Biomarkers and Prevention","14","3",,"605","608",,44,10.1158/1055-9965.EPI-04-0058,"http://www.scopus.com/inward/record.url?eid=2-s2.0-16844381852&partnerID=40&md5=dcd6231f4c7f9f75163518d815d30bf5",Article,Scopus,2-s2.0-16844381852
"Alberts, D.S., Potter, J.D., Martinez, M.E., Hess, L.M., Stopeck, A., Lance, P.","What happened to the coxibs on the way to the cardiologist?",2005,"Cancer Epidemiology Biomarkers and Prevention","14","3",,"555","556",,4,10.1158/1055-9965.EPI-14-3-EDA,"http://www.scopus.com/inward/record.url?eid=2-s2.0-16844368035&partnerID=40&md5=be0a560c8dfbd7da052c0d580daabf81",Editorial,Scopus,2-s2.0-16844368035
"Potter, J.D., Alberts, D.S.","The state of CEBP 2005",2005,"Cancer Epidemiology Biomarkers and Prevention","14","1",,"1","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12844272785&partnerID=40&md5=60b2fc1dede7f0efde18f3ed8e1d1781",Editorial,Scopus,2-s2.0-12844272785
"Robien, K., Ulrich, C.M., Bigler, J., Yasui, Y., Gooley, T., Bruemmer, B., Potter, J.D., Radich, J.P.","Methylenetetrahydrofolate reductase genotype affects risk of relapse after hematopoietic cell transplantation for chronic myelogenous leukemia",2004,"Clinical Cancer Research","10","22",,"7592","7598",,39,10.1158/1078-0432.CCR-04-1057,"http://www.scopus.com/inward/record.url?eid=2-s2.0-9344266353&partnerID=40&md5=7bf8e9287cb1540e14e518c8472606a9",Article,Scopus,2-s2.0-9344266353
"Aiello, E.J., Yasui, Y., Tworoger, S.S., Ulrich, C.M., Irwin, M.L., Bowen, D., Schwartz, R.S., Kumai, C., Potter, J.D., McTiernan, A.","Effect of a yearlong, moderate-intensity exercise intervention on the occurrence and severity of menopause symptoms in postmenopausal women",2004,"Menopause","11","4",,"382","388",,74,10.1097/01.GME.0000113932.56832.27,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4644363381&partnerID=40&md5=4e8620a3b2be6c69782c71d17765683f",Article,Scopus,2-s2.0-4644363381
"Robien, K., Schubert, M.M., Bruemmer, B., Lloid, M.E., Potter, J.D., Ulrich, C.M.","Predictors of oral mucositis in patients receiving hematopoietic cell transplants for chronic myelogenous leukemia",2004,"Journal of Clinical Oncology","22","7",,"1268","1275",,95,10.1200/JCO.2004.05.147,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2142820811&partnerID=40&md5=8dd4aef39cefb7fa5acac4e89fcf3164",Article,Scopus,2-s2.0-2142820811
"Tworoger, S.S., Chubak, J., Aiello, E.J., Yasui, Y., Ulrich, C.M., Farin, F.M., Stapleton, P.L., Irwin, M.L., Potter, J.D., Schwartz, R.S., McTiernan, A.","The effect of CYP19 and COMT polymorphisms on exercise-induced fat loss in postmenopausal women",2004,"Obesity Research","12","6",,"972","981",,30,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4644338633&partnerID=40&md5=08a00fc31204cc1cb8cf84375b63511f",Article,Scopus,2-s2.0-4644338633
"Rebbeck, T.R., Martínez, M.E., Sellers, T.A., Shields, P.G., Wild, C.P., Potter, J.D.","Genetic variation and cancer: Improving the environment for publication of association studies",2004,"Cancer Epidemiology Biomarkers and Prevention","13","12",,"1985","1986",,62,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-11144234071&partnerID=40&md5=6c177662ba85e293f9147238392b55bf",Editorial,Scopus,2-s2.0-11144234071
"Boland, C.R., Bigler, J., Newcomb, P.A., Lampe, J.W., Potter, J.D.","Evidence for an association between JC virus and colorectal neoplasia (multiple letters)",2004,"Cancer Epidemiology Biomarkers and Prevention","13","12",,"2285","2286",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-11144248929&partnerID=40&md5=d8cddf33b769185eb7d2d902d88fccd8",Letter,Scopus,2-s2.0-11144248929
"Irwin, M.L., Tworoger, S.S., Yasui, Y., Rajan, B., McVarish, L., LaCroix, K., Ulrich, C.M., Bowen, D., Schwartz, R.S., Potter, J.D., McTiernan, A.","Influence of demographic, physiologic, and psychosocial variables on adherence to a yearlong moderate-intensity exercise trial in postmenopausal women",2004,"Preventive Medicine","39","6",,"1080","1086",,33,10.1016/j.ypmed.2004.04.017,"http://www.scopus.com/inward/record.url?eid=2-s2.0-20844458249&partnerID=40&md5=296fda65fbf23cc732c29ce25ecfe8e1",Article,Scopus,2-s2.0-20844458249
"Slattery, M.L., Ballard-Barbash, R., Potter, J.D., Ma, K.-N., Caan, B.J., Anderson, K., Samowitz, W.","Sex-specific differences in colon cancer associated with p53 mutations",2004,"Nutrition and Cancer","49","1",,"41","48",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4644276333&partnerID=40&md5=dc7d3a73e5a9dec88b6e3144aa37f38a",Article,Scopus,2-s2.0-4644276333
"Sparks, R., Bigler, J., Sibert, J.G., Potter, J.D., Yasui, Y., Ulrich, C.M.","TGFβ1 polymorphism (L10P) and risk of colorectal adenomatous and hyperplastic polyps",2004,"International Journal of Epidemiology","33","5",,"955","961",,17,10.1093/ije/dyh102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-5444254947&partnerID=40&md5=865194698ef5a680fd73973060a58bd6",Article,Scopus,2-s2.0-5444254947
"Mertens, A.C., Mitby, P.A., Radloff, G., Jones, I.M., Perentesis, J., Kiffmeyer, W.R., Neglia, J.P., Meadows, A., Potter, J.D., Friedman, D., Yasui, Y., Robison, L.L., Davies, S.M.","XRCC1 and glutathione-S-transferase gene polymorphisms and susceptibility to radiotherapy-related malignancies in survivors of Hodgkin disease: A report from the Childhood Cancer Survivor Study",2004,"Cancer","101","6",,"1463","1472",,41,10.1002/cncr.20520,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4444264021&partnerID=40&md5=78d2f116e7b647a6c086174d95a67e47",Article,Scopus,2-s2.0-4444264021
"Mertens, A.C., Walls, R.S., Taylor, L., Mitby, P.A., Whitton, J., Inskip, P.D., Potter, J.D., Robison, L.L.","Characteristics of childhood cancer survivors predicted their successful tracing",2004,"Journal of Clinical Epidemiology","57","9",,"933","944",,35,10.1016/j.jclinepi.2004.01.005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-7044269129&partnerID=40&md5=bb614c6711742449c0f919709c4b9abf",Article,Scopus,2-s2.0-7044269129
"Link, L.B., Potter, J.D.","Raw versus cooked vegetables and cancer risk",2004,"Cancer Epidemiology Biomarkers and Prevention","13","9",,"1422","1435",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4444323260&partnerID=40&md5=76f5874eb4c969f50528c3d21da77309",Review,Scopus,2-s2.0-4444323260
"Prentice, R.L., Willet, W.C., Greenwald, P., Alberts, D., Bernstein, L., Boyd, N.F., Byers, T., Clinton, S.K., Fraser, G., Freedman, L., Hunter, D., Kipnis, V., Kolonel, L.N., Kristal, B.S., Kristal, A., Lampe, J.W., McTiernan, A., Milner, J., Patterson, R.E., Potter, J.D., Riboli, E., Schatzkin, A., Yates, A., Yetley, E.","Nutrition and physical activity and chronic disease prevention: Research strategies and recommendations",2004,"Journal of the National Cancer Institute","96","17",,"1276","1287",,50,10.1093/jnci/djh240,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4444377711&partnerID=40&md5=b940c958134b6230b4e538648f611417",Article,Scopus,2-s2.0-4444377711
