Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, J., Shen, H.-S., Shao, M.","Vibration of initially stressed moderately thick rectangular plates on elastic foundations",2002,"Shanghai Jiaotong Daxue Xuebao/Journal of Shanghai Jiaotong University","36","11",,"1600","1604",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036880794&partnerID=40&md5=4d0ccd85b791af75b7f8201449c1ac9c",Article,Scopus,2-s2.0-0036880794
"Ge, L., Shen, H.-S., Lin, Z.-Q.","Forced vibration of symmetric cross-ply laminates on elastic foundations",2002,"Shanghai Jiaotong Daxue Xuebao/Journal of Shanghai Jiaotong University","36","11",,"1634","1639+1648",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036880771&partnerID=40&md5=5a0a56ef0d125c41a1f723cc7807e637",Article,Scopus,2-s2.0-0036880771
"Shen, H.-S.","Postbuckling of axially loaded shear-deformable laminated cylindrical panels",2002,"Journal of Strain Analysis for Engineering Design","37","5",,"413","425",,9,10.1243/030932402760203874,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036724181&partnerID=40&md5=e2579e6a3423b3c8de9e16114a8f6387",Article,Scopus,2-s2.0-0036724181
"Shen, H.-S.","Postbuckling of laminated cylindrical shells with piezoelectric actuators under combined external pressure and heating",2002,"International Journal of Solids and Structures","39","16",,"4271","4289",,30,10.1016/S0020-7683(02)00262-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037136272&partnerID=40&md5=b5150d45608a130e1957b0c97735918c",Article,Scopus,2-s2.0-0037136272
"Yang, J., Shen, H.-S.","Vibration characteristics and transient response of shear-deformable functionally graded plates in thermal environments",2002,"Journal of Sound and Vibration","255","3",,"579","602",,164,10.1006/jsvi.2001.4161,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037104820&partnerID=40&md5=3f92b77dbb60767b532512eb7293e7a6",Article,Scopus,2-s2.0-0037104820
"Shen, H.-S., Li, Q.S.","Postbuckling of cross-ply laminated cylindrical shells with piezoelectric actuators under complex loading conditions",2002,"International Journal of Mechanical Sciences","44","8",,"1731","1754",,25,10.1016/S0020-7403(02)00056-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036684256&partnerID=40&md5=bea60d1508ab449da175f468e96338b0",Article,Scopus,2-s2.0-0036684256
"Shen, H.-S., Li, Q.S.","Thermomechanical postbuckling of shear deformable laminated cylindrical shells with local geometric imperfections",2002,"International Journal of Solids and Structures","39","17",,"4525","4542",,48,10.1016/S0020-7683(02)00351-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036696065&partnerID=40&md5=044f84ffc9ba139c810e61034b28cc8c",Article,Scopus,2-s2.0-0036696065
"Wang, Y., Luo, Y.-F., Shen, H.-S.","Post-buckling analysis of imperfect stiffened laminated cylindrical shells under axial compression",2002,"Tongji Daxue Xuebao/Journal of Tongji University","30","6",,"673","679",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036621301&partnerID=40&md5=6e3cc68dd01d38bfc9dd6451c35b96b5",Article,Scopus,2-s2.0-0036621301
"Shen, H.-S.","Postbuckling analysis of axially-loaded functionally graded cylindrical shells in thermal environments",2002,"Composites Science and Technology","62","7-8",,"977","987",,79,10.1016/S0266-3538(02)00029-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036602628&partnerID=40&md5=a84e62444bf408a218aab93f8c9a4a47",Article,Scopus,2-s2.0-0036602628
"Shen, H.-S.","Hygrothermal effects on the postbuckling of axially loaded shear deformable laminated cylindrical panels",2002,"Composite Structures","56","1",,"73","85",,22,10.1016/S0263-8223(01)00187-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036534219&partnerID=40&md5=b1085cd28537c38dcc8b1bc2baaa5a15",Article,Scopus,2-s2.0-0036534219
"Shen, H.-S.","Nonlinear bending response of functionally graded plates subjected to transverse loads and in thermal environments",2002,"International Journal of Mechanical Sciences","44","3",,"561","584",,148,10.1016/S0020-7403(01)00103-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036501166&partnerID=40&md5=fac6ad6a49e23abdd13d653320892bde",Article,Scopus,2-s2.0-0036501166
"Shen, H.-S.","Postbuckling of shear deformable laminated cylindrical shells",2002,"Journal of Engineering Mechanics","128","3",,"296","307",,10,10.1061/(ASCE)0733-9399(2002)128:3(296),"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036496543&partnerID=40&md5=ab6d0cf091949fbfca4b08e84c2bf801",Article,Scopus,2-s2.0-0036496543
"Shen, H.-S.","Thermal postbuckling analysis of laminated cylindrical shells with piezoelectric actuators",2002,"Composite Structures","55","1",,"13","22",,20,10.1016/S0263-8223(01)00128-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036137827&partnerID=40&md5=02a8d5a0cc60f2fc6f69e3a1f413ee7e",Article,Scopus,2-s2.0-0036137827
"Yang, J., Shen, H.-S.","Dynamic response of initially stressed functionally graded rectangular thin plates",2001,"Composite Structures","54","4",,"497","508",,233,10.1016/S0263-8223(01)00122-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035545931&partnerID=40&md5=d79826568a6d8c51ed9c4b31e4523991",Article,Scopus,2-s2.0-0035545931
"Shen, H.-S.","Postbuckling of shear deformable cross-ply laminated cylindrical shells under combined external pressure and axial compression",2001,"International Journal of Mechanical Sciences","43","11",,"2493","2523",,45,10.1016/S0020-7403(01)00058-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035501731&partnerID=40&md5=20fe1b05c4b2eb669aafc04467d185d3",Article,Scopus,2-s2.0-0035501731
"Shen, H.-S.","Postbuckling analysis of axially-loaded laminated cylindrical shells with piezoelectric actuators",2001,"European Journal of Mechanics, A/Solids","20","6",,"1007","1022",,14,10.1016/S0997-7538(01)01176-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035508236&partnerID=40&md5=3b42b5de7bbdd3b6513b01757fb23466",Article,Scopus,2-s2.0-0035508236
"Shen, H.-S.","Postbuckling of shear deformable laminated plates with piezoelectric actuators under complex loading conditions",2001,"International Journal of Solids and Structures","38","44-45",,"7703","7721",,45,10.1016/S0020-7683(01)00120-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035850753&partnerID=40&md5=8e5edbc54a24ead3b1014ec14a4e196d",Article,Scopus,2-s2.0-0035850753
"Shen, H.-S.","Thermal postbuckling of shear-deformable laminated plates with piezoelectric actuators",2001,"Composites Science and Technology","61","13",,"1931","1943",,26,10.1016/S0266-3538(01)00099-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035475162&partnerID=40&md5=fe6b0809d1051b0b960607ff589e000d",Article,Scopus,2-s2.0-0035475162
"Shen, H.-S.","Buckling and postbuckling of laminated thin cylindrical shells under hygrothermal environments",2001,"Applied Mathematics and Mechanics (English Edition)","22","3",,"270","281",,4,10.1023/A:1015502319145,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034894173&partnerID=40&md5=15fd5f4a1d60a2c68fa376679027297c",Article,Scopus,2-s2.0-0034894173
"Shen, H.-S.","The effects of hygrothermal conditions on the postbuckling of shear deformable laminated cylindrical shells",2001,"International Journal of Solids and Structures","38","36-37",,"6357","6380",,33,10.1016/S0020-7683(01)00123-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035838955&partnerID=40&md5=8285f3078771d035df6114dd15f5e375",Article,Scopus,2-s2.0-0035838955
"Zhang, L., Shen, H.-S., Yang, J.","Flow-induced vibrations of shear-deformable laminated plates exposed to an oscillating flow",2001,"Journal of Sound and Vibration","245","1",,"29","44",,,10.1006/jsvi.2000.3544,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035797646&partnerID=40&md5=3f9544ac82947943b9f1d5d233bf7f49",Article,Scopus,2-s2.0-0035797646
"Shen, H.-S.","Thermal postbuckling behavior of imperfect shear deformable laminated plates with temperature-dependent properties",2001,"Computer Methods in Applied Mechanics and Engineering","190","40-41",,"5377","5390",,40,10.1016/S0045-7825(01)00172-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035919592&partnerID=40&md5=e38a1e2402bacc9d9f290b8e4297cc57",Article,Scopus,2-s2.0-0035919592
"Shen, H.-S., Yang, J., Zhang, L.","Free and forced vibration of Reissner-Mindlin plates with free edges resting on elastic foundations",2001,"Journal of Sound and Vibration","244","2",,"299","320",,49,10.1006/jsvi.2000.3501,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035811845&partnerID=40&md5=3ea4e9b6671e95ab558091b5825ec0f3",Article,Scopus,2-s2.0-0035811845
"Yang, J., Shen, H.-S., Zhang, L.","Nonlinear local responce of foam-filled sandwich plates with laminated faces under combined transverse and in-plane loads",2001,"Composite Structures","52","2",,"137","148",,17,10.1016/S0263-8223(00)00161-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035340937&partnerID=40&md5=25add50b7760d00bfebeedd6b2fff099",Article,Scopus,2-s2.0-0035340937
"Shen, H.-S.","Hygrothermal effects on the postbuckling of shear deformable laminated plates",2001,"International Journal of Mechanical Sciences","43","5",,"1259","1281",,57,10.1016/S0020-7403(00)00058-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035342792&partnerID=40&md5=74dc99a75f36afce2e0bfcdb4d6658c7",Article,Scopus,2-s2.0-0035342792
"Shen, H.-S.","Postbuckling of free edge Reissner-Mindlin plates elastically supported on a two-parameter foundation and subjected to biaxial compression and transverse loads",2001,"Engineering Structures","23","3",,"260","270",,5,10.1016/S0141-0296(00)00038-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035284119&partnerID=40&md5=85ef0ff80aeeff0002b6160bc75530fe",Article,Scopus,2-s2.0-0035284119
"Shen, Hui-Shen","Thermal postbuckling of preloaded shear deformable laminated plates",2000,"Journal of Engineering Mechanics","126","5",,"488","496",,7,10.1061/(ASCE)0733-9399(2000)126:5(488),"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033715343&partnerID=40&md5=69d73d9678fcd5b8ca9a4354d83feb7d",Article,Scopus,2-s2.0-0033715343
"Shen, H.-S.","Postbuckling analysis of shear-deformable composite laminated plates on two-parameter elastic foundations",2000,"Mechanics of Composite Materials and Structures","7","3",,"249","268",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034347088&partnerID=40&md5=b17f8e89756b1079335d30e8225b6f6c",Article,Scopus,2-s2.0-0034347088
"Shen, H.-S.","Nonlinear analysis of simply supported Reissner-Mindlin plates subjected to lateral pressure and thermal loading and resting on two-parameter elastic foundations",2000,"Engineering Structures","22","11",,"1481","1493",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033738166&partnerID=40&md5=20a9d8128e8d734cf556a7a81a04a67e",Article,Scopus,2-s2.0-0033738166
"Shen, H.-S.","Nonlinear bending of shear deformable laminated plates under transverse and in-plane loads and resting on elastic foundations",2000,"Composite Structures","50","2",,"131","142",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033704418&partnerID=40&md5=100229ba48d3f281d65d92acb38ccc05",Article,Scopus,2-s2.0-0033704418
"Shen, H.-S.","Thermomechanical postbuckling of imperfect shear deformable laminated plates on elastic foundations",2000,"Computer Methods in Applied Mechanics and Engineering","189","3",,"761","784",,12,10.1016/S0045-7825(99)00328-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034275782&partnerID=40&md5=f407b588380892926226a245daaad49e",Article,Scopus,2-s2.0-0034275782
"Zhang, Le, Shen, Huishen, Yang, Jian","Dynamic response of composite laminated plates induced by oscillating flow",2000,"Shanghai Jiaotong Daxue Xuebao/Journal of Shanghai Jiaotong University","34","8",,"1083","1086",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034240648&partnerID=40&md5=700516e8f6b73d91db6ab91031d3ec91",Article,Scopus,2-s2.0-0034240648
"Yang, Jian, Shen, Huishen, Su, Wenlan","Bending, buckling and vibration of reinforced concrete slabs bonded with thin steel plates",2000,"Shanghai Jiaotong Daxue Xuebao/Journal of Shanghai Jiaotong University","34","8",,"1069","1073",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034240557&partnerID=40&md5=cc01365af2d019bf0641f0aa5b6394cb",Article,Scopus,2-s2.0-0034240557
"Shen, H.-S.","Nonlinear bending of simply supported rectangular Reissner-Mindlin plates under transverse and in-plane loads and resting on elastic foundations",2000,"Engineering Structures","22","7",,"847","856",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033900846&partnerID=40&md5=593e1e4e84a2e206c352f5cb787644e4",Article,Scopus,2-s2.0-0033900846
"Shen, H.-S.","Nonlinear analysis of composite laminated thin plates subjected to lateral pressure and thermal loading and resting on elastic foundations",2000,"Composite Structures","49","2",,"115","128",,27,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033873680&partnerID=40&md5=fc3104d4d68e12a06261938cee19be0f",Article,Scopus,2-s2.0-0033873680
"Shen, H.-S.","Postbuckling of shear deformable laminated plates under biaxial compression and lateral pressure and resting on elastic foundations",2000,"International Journal of Mechanical Sciences","42","6",,"1171","1195",,18,10.1016/S0020-7403(99)00044-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033886884&partnerID=40&md5=bc5f0eecd3a35f535697ab15d95b0957",Article,Scopus,2-s2.0-0033886884
"Shen, H.-S.","Hygrothermal effects on the postbuckling of composite laminated cylindrical shells",2000,"Composites Science and Technology","60","8",,"1227","1240",,20,10.1016/S0266-3538(00)00062-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033945279&partnerID=40&md5=1212cfddbd24a18bd91d65196ef2332f",Article,Scopus,2-s2.0-0033945279
"Shen, H.-S., Yang, J., Zhang, L.","Dynamic response of Reissner-Mindlin plates under thermomechanical loading and resting on elastic foundations",2000,"Journal of Sound and Vibration","232","2",,"309","329",,18,10.1006/jsvi.1999.2745,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033734562&partnerID=40&md5=ea224b154a71dc8369ad2068fecb93bc",Article,Scopus,2-s2.0-0033734562
"Shen, H.-S.","Non-linear bending of shear deformable laminated plates under lateral pressure and thermal loading and resting on elastic foundations",2000,"Journal of Strain Analysis for Engineering Design","35","2",,"93","108",,28,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033890868&partnerID=40&md5=4e0ab91cc8291b602647d72f10ae8920",Article,Scopus,2-s2.0-0033890868
"Shen, H.-S.","Thermal postbuckling of imperfect shear-deformable laminated plates on two-parameter elastic foundations",1999,"Mechanics of Composite Materials and Structures","6","3",,"207","228",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033444458&partnerID=40&md5=847aff2ca28d098dee895bc3d333af00",Article,Scopus,2-s2.0-0033444458
"Shen, H.-S.","Nonlinear bending of Reissner-Mindlin plates with free edges under transverse and in-plane loads and resting on elastic foundations",1999,"International Journal of Mechanical Sciences","41","7",,"845","864",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033153883&partnerID=40&md5=2166e88f318289f635d5a8b0c8f3270f",Article,Scopus,2-s2.0-0033153883
"Shen, H.-S.","Large deflection of composite laminated plates under transverse and in-plane loads and resting on elastic foundations",1999,"Composite Structures","45","2",,"115","123",,24,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032635916&partnerID=40&md5=99bde4bc2184d57ee26e788d7263887a",Article,Scopus,2-s2.0-0032635916
"Shen, H.-S.","Postbuckling of Reissner-Mindlin plates under biaxial compression and lateral pressure and resting on elastic foundations",1999,"Computer Methods in Applied Mechanics and Engineering","173","1-2",,"135","146",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032663278&partnerID=40&md5=4578aeca728d928b57ae85b7c88063e1",Article,Scopus,2-s2.0-0032663278
"Shen, H.-S.","Thermomechanical postbuckling of composite laminated cylindrical shells with local geometric imperfections",1999,"International Journal of Solids and Structures","36","4",,"597","617",,31,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033078803&partnerID=40&md5=421e2dd3daf2dd612adc8dbcba6c3f60",Article,Scopus,2-s2.0-0033078803
"Shen, H.-S.","Thermal postbuckling analysis of imperfect Reissner-Mindlin plates on softening nonlinear elastic foundations",1998,"Journal of Engineering Mathematics","33","3",,"259","270",,13,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032049752&partnerID=40&md5=f2973678332a29d6e9ab3b876932323f",Article,Scopus,2-s2.0-0032049752
"Shen, H.-S.","Large deflection of Reissner-Mindlin plates on elastic foundations",1998,"Journal of Engineering Mechanics","124","10",,"1080","1089",,5,10.1061/(ASCE)0733-9399(1998)124:10(1080),"http://www.scopus.com/inward/record.url?eid=2-s2.0-15644366976&partnerID=40&md5=1e3519dabdcfb09b61e4440b5d3cfe15",Article,Scopus,2-s2.0-15644366976
"Shen, H.-S.","Thermal postbuckling of imperfect Reissner-Mindlin plates with two free side edges and resting on elastic foundations",1998,"Structural Engineering and Mechanics","6","6",,"643","658",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032156353&partnerID=40&md5=f9779d87e3660e13468423954083e48f",Article,Scopus,2-s2.0-0032156353
"Shen, H.-S.","Postbuckling analysis of stiffened laminated cylindrical shells under combined external liquid pressure and axial compression",1998,"Engineering Structures","20","8",,"738","751",,21,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032146205&partnerID=40&md5=60ca84b400bfa24072b6b83dc94f6dfa",Article,Scopus,2-s2.0-0032146205
"Shen, H.-S.","Postbuckling of composite laminated plates under biaxial compression combined with lateral Pressure and resting on elastic foundations",1998,"Journal of Strain Analysis for Engineering Design","33","4",,"253","261",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032108237&partnerID=40&md5=972605c61a84a537145ca1063f724a32",Article,Scopus,2-s2.0-0032108237
"Shen, H.-S.","Postbuckling analysis of imperfect stiffened laminated cylindrical shells under combined external pressure and thermal loading",1998,"International Journal of Mechanical Sciences","40","4",,"339","355",,34,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032044213&partnerID=40&md5=9f5b5691f28ca7bc8f570fe829b3e23e",Article,Scopus,2-s2.0-0032044213
"Shen, H.-S.","Thermomechanical post-buckling analysis of imperfect laminated plates using a higher-order shear-deformation theory",1998,"Computers and Structures","66","4",,"395","409",,35,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031996258&partnerID=40&md5=11ae49fe397fe90f731a817bf9470993",Article,Scopus,2-s2.0-0031996258
"Shen, H.-S., Williams, F.W.","Thermomechanical postbuckling analysis of imperfect laminated plates of softening nonlinear elastic foundations",1997,"Composite Structures","40","1",,"55","66",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031433851&partnerID=40&md5=541abd543630234d96f4cf49b29022f5",Article,Scopus,2-s2.0-0031433851
"Shen, H.-S.","Thermal post-buckling analysis of imperfect laminated plates using a higher-order shear deformation theory",1997,"International Journal of Non-Linear Mechanics","32","6",,"1035","1047",,21,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031276221&partnerID=40&md5=95c083752cd6c0da727ec8d1ce8712ef",Article,Scopus,2-s2.0-0031276221
"Shen, H.-S., Williams, F.W.","Thermal postbuckling analysis of imperfect laminated plates on softening non-linear elastic foundations",1997,"Composites Science and Technology","57","7",,"719","728",,9,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031185986&partnerID=40&md5=2b121cd0ca1790e8b82968aef654903c",Article,Scopus,2-s2.0-0031185986
"Shen, H.-S.","Thermal post-buckling analysis of imperfect shear-deformable plates on two-parameter elastic foundations",1997,"Computers and Structures","63","6",,"1187","1193",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031165822&partnerID=40&md5=7a634cf698a13d9022d1f3d718ec2e85",Article,Scopus,2-s2.0-0031165822
"Shen, H.-S., Williams, F.W.","Biaxial buckling and post-buckling of composite laminated plates on two-parameter elastic foundations",1997,"Computers and Structures","63","6",,"1177","1185",,14,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031170136&partnerID=40&md5=9808a9db0484af474dd30ef077102367",Article,Scopus,2-s2.0-0031170136
"Shen, H.-S.","Thermomechanical postbuckling of stiffened laminated cylindrical shell",1997,"Journal of Engineering Mechanics","123","5",,"433","443",,27,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001035916&partnerID=40&md5=c4aea026be38104912383cd54ef19778",Article,Scopus,2-s2.0-0001035916
"Shen, H.-S.","Post-buckling analysis of imperfect stiffened laminated cylindrical shells under combined external pressure and axial compression",1997,"Computers and Structures","63","2",,"335","348",,33,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031125543&partnerID=40&md5=40e6983aa459473070974d36b4940f8e",Article,Scopus,2-s2.0-0031125543
"Shen, Huishen, Zhang, Jianwu","Thermal postbuckling analysis of rectangular plates on nonlinear elastic foundations",1997,"Ying Yong Li Xue Xue Bao/Chinese Journal of Applied Mechanics","14","1",,"29","35",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031095046&partnerID=40&md5=84632df9060c49d2250c4e10a113b47c",Article,Scopus,2-s2.0-0031095046
"Shen, H.-S.","Thermal postbuckling analysis of imperfect stiffened laminated cylindrical shells",1997,"International Journal of Non-Linear Mechanics","32","2",,"259","275",,26,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031104129&partnerID=40&md5=fe907554b90de3d46f806f2e9bb9c271",Article,Scopus,2-s2.0-0031104129
"Shen, H.-S.","Thermomechanical postbuckling of imperfect moderately thick plates on nonlinear elastic foundations",1996,"Mechanics of Structures and Machines","24","4",,"513","530",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030288003&partnerID=40&md5=d906b15a8a2fe663531b7e1545421b7b",Article,Scopus,2-s2.0-0030288003
"Shen, H.-S., Williams, F.W.","Post-buckling analysis of imperfect laminated plates under combined axial and thermal loads",1996,"Computational Mechanics","17","4",,"226","233",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029755509&partnerID=40&md5=9331b2e5e0c3305e8b4337f8110ec390",Article,Scopus,2-s2.0-0029755509
"Shen, H.","Postbuckling of imperfect stiffened cylindrical shells under combined external liquid pressure and axial compression",1996,"China Ocean Engineering","10","4",,"367","390",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-17644426683&partnerID=40&md5=e1f4801b5f5ad8cf789686f5c1e7b139",Article,Scopus,2-s2.0-17644426683
"Shen, H.-S.","Postbuckling analysis of cylindrical shells under combined external liquid pressure and axial compression",1996,"Thin-Walled Structures","25","4",,"296","317",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030216719&partnerID=40&md5=d7606c3a67913ea41ad9a9c446050253",Article,Scopus,2-s2.0-0030216719
"Shen, H.-S., Sun, G., Williams, F.W.","Thermomechanical postbuckling analysis of imperfect laminated plates on two-parameter elastic foundations",1996,"Composite Structures","34","3",,"325","338",,6,10.1016/0263-8223(95)00153-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030110071&partnerID=40&md5=16156200ea5b046a7803f7a24e95afb1",Article,Scopus,2-s2.0-0030110071
"Shen, H.-S.","Thermomechanical postbuckling of imperfect moderately thick plates on two-parameter elastic foundations",1996,"Structural Engineering and Mechanics","4","2",,"149","162",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030107755&partnerID=40&md5=5c74fa10984e623c2f8e1ee7a2839011",Article,Scopus,2-s2.0-0030107755
"Shen, H.-S., Lin, Z.-Q.","Thermal post-buckling analysis of imperfect laminated plates",1995,"Computers and Structures","57","3",,"533","540",,24,10.1016/0045-7949(94)00628-G,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029634810&partnerID=40&md5=92f5a111c36414aae55ece9203c403a6",Article,Scopus,2-s2.0-0029634810
"Shen, H.-S.","Postbuckling analysis of orthotropic rectangular plates on nonlinear elastic foundations",1995,"Engineering Structures","17","6",,"407","412",,17,10.1016/0141-0296(95)00043-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038331413&partnerID=40&md5=d42032e541e909884146205a3cb97f51",Article,Scopus,2-s2.0-0038331413
"Shen, H.-S.","Postbuckling analysis of moderately thick rectangular plates on two-parameter elastic foundations",1995,"Engineering Structures","17","7",,"523","529",,11,10.1016/0141-0296(95)00102-D,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029354375&partnerID=40&md5=945b4341532c8c0c6057ee1561098b5a",Article,Scopus,2-s2.0-0029354375
"Shen, H.-S.","Postbuckling of orthotropic plates on two-parameter elastic foundation",1995,"Journal of Engineering Mechanics","121","1",,"50","56",,21,10.1061/(ASCE)0733-9399(1995)121:1(50),"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029184132&partnerID=40&md5=85ed53b18958f354bd4d06358c3f82ff",Article,Scopus,2-s2.0-0029184132
"Shen, H.-S.","Postbuckling analysis of composite laminated plates on two-parameter elastic foundations",1995,"International Journal of Mechanical Sciences","37","12",,"1307","1316",,19,10.1016/0020-7403(95)00040-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4243123294&partnerID=40&md5=b8479b4f2e564e77fbd1beaea36950a0",Article,Scopus,2-s2.0-4243123294
"Shen, H.-S., Williams, F.W.","Postbuckling analysis of imperfect composite laminated plates on non-linear elastic foundations",1995,"International Journal of Non-Linear Mechanics","30","5",,"651","659",,16,10.1016/0020-7462(95)00034-L,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0041972949&partnerID=40&md5=d08e3ca02201679e67dc5e522f253b71",Article,Scopus,2-s2.0-0041972949
"Shen, H.-s., Zhou, P., Chen, T.-y.","Postbuckling analysis of stiffened cylindrical shells under combined external pressure and axial compression",1993,"Thin-Walled Structures","15","1",,"43","63",,41,10.1016/0263-8231(93)90012-Y,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027147488&partnerID=40&md5=a7f54ad78374e6235eb77df08e8e073f",Article,Scopus,2-s2.0-0027147488
"Lin, Zhongqin, Shen, Huishen, Chen, Tieyun","Buckling propagation in marine pipelines",1993,"China Ocean Engineering","7","1",,"31","44",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027335449&partnerID=40&md5=228e4844565b8ae0cc214b1b91b00248",Article,Scopus,2-s2.0-0027335449
"Zhang, J.-W., Shen, H.-S.","Postbuckling of orthotropic rectangular plates in biaxial compression",1991,"Journal of Engineering Mechanics","117","5",,"1158","1170",,22,10.1061/(ASCE)0733-9399(1991)117:5(1158),"http://www.scopus.com/inward/record.url?eid=2-s2.0-0041069226&partnerID=40&md5=afa489ebd8714a24d5b859e818bf3459",Article,Scopus,2-s2.0-0041069226
"Shen, H.-s., Chen, T.-y.","Buckling and postbuckling behaviour of cylindrical shells under combined external pressure and axial compression",1991,"Thin-Walled Structures","12","4",,"321","334",,47,10.1016/0263-8231(91)90032-E,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025846315&partnerID=40&md5=e80d2a4181a5e65888ace8b00311eb11",Article,Scopus,2-s2.0-0025846315
"Shen, Hui-shen, Yuan, Zhihong, Lin, Shao-pei","Residual strength of space trusses with damaged members",1989,,,,,"293","296",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024872805&partnerID=40&md5=1a5169751d3ed0af88d7cfc85406b7e8",Conference Paper,Scopus,2-s2.0-0024872805
"Shen, Hui-shen, Chen, Tie-yun","SINGULAR PERTURBATION ANALYSIS FOR THE BUCKLING OF CIRCULAR CYLINDRICAL SHELLS UNDER COMBINED LOADING.",1988,"Proceedings of the International Offshore Mechanics and Arctic Engineering Symposium","2",,,"369","373",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023844131&partnerID=40&md5=bcc01d53bf90d6ae3c812c6e7b8e7ac7",Conference Paper,Scopus,2-s2.0-0023844131
