Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Arikawa, K., Williams, D.S.","Organization of actin filaments and immunocolocalization of alpha-actinin in the connecting cilium of rat photoreceptors",1989,"Journal of Comparative Neurology","288","4",,"640","646",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024463125&partnerID=40&md5=224be877cfa7529509914b4950238981",Article,Scopus,2-s2.0-0024463125
"Anderson, D.H., Williams, D.S., Neitz, J., Fariss, R.N., Fliesler, S.J.","Tunicamycin-induced degeneration in cone photoreceptors.",1988,"Visual neuroscience","1","2",,"153","158",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024186805&partnerID=40&md5=b18e7bc366960f43ff70067617e3e116",Article,Scopus,2-s2.0-0024186805
"Williams, D.S., Linberg, K.A., Vaughan, D.K., Fariss, R.N., Fisher, S.K.","Disruption of microfilament organization and deregulation of disk membrane morphogenesis by cytochalasin D in rod and cone photoreceptors",1988,"Journal of Comparative Neurology","272","2",,"161","176",,58,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023891717&partnerID=40&md5=5c2d06062effedd85a9c2234292d1059",Article,Scopus,2-s2.0-0023891717
"Williams, D.S., Fisher, S.K.","Prevention of rod disk shedding by detachment from the retinal pigment epithelium",1987,"Investigative Ophthalmology and Visual Science","28","1",,"184","187",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023088293&partnerID=40&md5=2d0a68b027082550b5d3533eb71b4a3f",Article,Scopus,2-s2.0-0023088293
"Williams, D.S., Colley, N.J., Farber, D.B.","Photoreceptor degeneration in a pure-cone retina. Effects of cyclic nucleotides, and inhibitors of phosphodiesterase and protein synthesis",1987,"Investigative Ophthalmology and Visual Science","28","7",,"1059","1069",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023237220&partnerID=40&md5=84150157c4260a97b2a2b568f317c030",Article,Scopus,2-s2.0-0023237220
"Shuster, T.A., Walter, A.E., Williams, D.S., Farber, D.B.","Identification of a peanut agglutinin-binding protein from human retina",1987,"Experimental Eye Research","45","5",,"685","694",,3,10.1016/S0014-4835(87)80117-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023639727&partnerID=40&md5=b0f14f47103133f6f3212b2a09c2d5e4",Article,Scopus,2-s2.0-0023639727
"Williams, D.S., Colley, N.J., Anderson, D.H., Farber, D.B., Fisher, S.K.","In vitro maintenance of a pure-cone retina",1986,"Investigative Ophthalmology and Visual Science","27","5",,"666","673",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022537977&partnerID=40&md5=91ddc241b3745aa0f64ebda23212a412",Article,Scopus,2-s2.0-0022537977
"Williams, D.S., Wilson, C., Linberg, K., Fisher, S.","Effects of low sodium, ouabain, and strophanthidin on the shedding of rod outer segment discs",1984,"Journal of Comparative Physiology A","155","6",,"763","770",,3,10.1007/BF00611593,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021718426&partnerID=40&md5=cc3378554639d41d62a92378ebd002de",Article,Scopus,2-s2.0-0021718426
"Williams, D.S.","Changes of photoreceptor performance associated with the daily turnover of photoreceptor membrane in locusts",1983,"Journal of Comparative Physiology □ A","150","4",,"509","519",,31,10.1007/BF00609577,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000624969&partnerID=40&md5=d1773e84149b8e7f3e078656ccb0d8a4",Article,Scopus,2-s2.0-0000624969
"Williams, D.S.","Photoreceptor membrane shedding and assembly can be initiated locally within an insect retina",1982,"Science","218","4575",,"896","897",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-37049185173&partnerID=40&md5=6f218f227c91b29041b80b0a6a5d5f7a",Article,Scopus,2-s2.0-37049185173
"Williams, D.S.","Photoreceptor membrane shedding and assembly can be initiated locally within an insect retina",1982,"Science","218","4575",,"898","900",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020366264&partnerID=40&md5=4d2902b2131951474da6f3eba5db3178",Article,Scopus,2-s2.0-0020366264
"Blest, A.D., Stowe, S., Eddey, W., Williams, D.S.","The local deletion of a microvillar cytoskeleton from photoreceptors of tipulid flies during membrane turnover",1982,"Proceedings of the Royal Society of London - Biological Sciences","215","1201",,"469","479",,27,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020370667&partnerID=40&md5=569f0676b70910baf50776209efeb1ff",Article,Scopus,2-s2.0-0020370667
"Williams, D.S.","Rhabdom size and photoreceptor membrane turnover in a muscoid fly",1982,"Cell and Tissue Research","226","3",,"629","639",,29,10.1007/BF00214790,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020359786&partnerID=40&md5=492596048270feba98f83a64fbc392ea",Article,Scopus,2-s2.0-0020359786
"Williams, D.S.","Ommatidial structure in relation to turnover of photoreceptor membrane in the locust",1982,"Cell and Tissue Research","225","3",,"595","617",,39,10.1007/BF00214807,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020325963&partnerID=40&md5=c72762a3e47ff17c29bb0ae3db9c2a08",Article,Scopus,2-s2.0-0020325963
"Williams, D.S.","Twisted rhabdomeres in the compound eye of a tipulid fly (Diptera)",1981,"Cell and Tissue Research","217","3",,"625","632",,3,10.1007/BF00219369,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019827547&partnerID=40&md5=e74b6080d0b2477ec3029b3021275dfa",Article,Scopus,2-s2.0-0019827547
"Blest, A.D., Hardie, R.C., McIntyre, P., Williams, D.S.","The spectral sensitivities of identified receptors and the function of retinal tiering in the principal eyes of a jumping spider",1981,"Journal of Comparative Physiology □ A","145","2",,"227","239",,75,10.1007/BF00605035,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001364481&partnerID=40&md5=4346ec9d65465f4e6112205b1c881042",Article,Scopus,2-s2.0-0001364481
"Williams, D.S., McIntyre, P.","The principal eyes of a jumping spider have a telephoto component",1980,"Nature","288","5791",,"578","580",,71,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019199790&partnerID=40&md5=209caea4bb86976a018d54bbe7b139a3",,Scopus,2-s2.0-0019199790
"Blest, A.D., Williams, D.S., Kao, L.","The posterior median eyes of the dinopid spider Menneus",1980,"Cell and Tissue Research","211","3",,"391","403",,7,10.1007/BF00234395,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019208887&partnerID=40&md5=aef9ae7bd940dce507719509fe8a4fe7",Article,Scopus,2-s2.0-0019208887
"Williams, D.S.","Organisation of the compound eye of a tipulid fly during the day and night",1980,"Zoomorphologie","95","2",,"85","104",,25,10.1007/BF00997903,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0009863497&partnerID=40&md5=8e788644479ed36478d7471254eca33c",Article,Scopus,2-s2.0-0009863497
"Williams, D.S.","Ca++-induced structural changes in photoreceptor microvilli of diptera",1980,"Cell and Tissue Research","206","2",,"225","232",,14,10.1007/BF00232766,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018833938&partnerID=40&md5=f5d39c5b5a35d537b72c9f74552c8df1",Article,Scopus,2-s2.0-0018833938
"Williams, D.S., Blest, A.D.","Extracellular shedding of photoreceptor membrane in the open rhabdom of a tipulid fly",1980,"Cell and Tissue Research","205","3",,"423","438",,38,10.1007/BF00232283,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018841903&partnerID=40&md5=ee97fa207ec27e8632bad4ac0313f603",Article,Scopus,2-s2.0-0018841903
