Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Clements, W.H., Cherry, D.S., Cairns Jr., J.","Impact of heavy metals on insect communities in streams: A comparison of observational and experimental results",1988,"Canadian Journal of Fisheries and Aquatic Sciences","45","11",,"2017","2025",,69,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024165045&partnerID=40&md5=afeff1dbe537d79b71a8afb3170ab8ea",,Scopus,2-s2.0-0024165045
"Pratt, J.R., Bowers, N.J., Niederlehner, B.R., Cairns Jr., J.","Effects of chlorine on microbial communities in naturally derived microcosms",1988,"Environmental Toxicology and Chemistry","7","9",,"679","687",,16,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249031344&partnerID=40&md5=0de27ffcdcad9034ab1b592da20931b5",Article,Scopus,2-s2.0-38249031344
"Farris, J.L., Van Hassel, J.H., Belanger, S.E., Cherry, D.S., Cairns Jr., J.","Application of cellulolytic activity of asiatic clams (Corbicula sp.) to in-stream monitoring of power plant effluents",1988,"Environmental Toxicology and Chemistry","7","9",,"701","713",,19,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001210519&partnerID=40&md5=619dd27d2cf5376683b3634eecbb2feb",Article,Scopus,2-s2.0-0001210519
"Clements, W.H., Cherry, D.S., Cairns Jr., J.","Structural alterations in aquatic insect communities exposed to copper in laboratory streams",1988,"Environmental Toxicology and Chemistry","7","9",,"715","722",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249030568&partnerID=40&md5=25724f589fa07c818e9f69abbc68522c",Article,Scopus,2-s2.0-38249030568
"Pratt, J.R., Bowers, N.J., Niederlehner, B.R., Cairns Jr., J.","Effects of atrazine on freshwater microbial communities",1988,"Archives of Environmental Contamination and Toxicology","17","4",,"449","457",,41,10.1007/BF01055510,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023904980&partnerID=40&md5=896f7f117578b1df4d899d2a029e3973",Article,Scopus,2-s2.0-0023904980
"Pratt, J.R., McCormick, P.V., Pontasch, K.W., Cairns Jr., J.","Evaluating soluble toxicants in contaminated soils",1988,"Water, Air, and Soil Pollution","37","3-4",,"293","307",,6,10.1007/BF00192942,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023958118&partnerID=40&md5=f72d047df1d487819ea7b1ab2b4c1833",Article,Scopus,2-s2.0-0023958118
"Cairns Jr., J.","Putting the eco in ecotoxicology",1988,"Regulatory Toxicology and Pharmacology","8","2",,"226","238",,18,10.1016/0273-2300(88)90031-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023941250&partnerID=40&md5=653286ed10d5b74269a132951c77ad5d",Article,Scopus,2-s2.0-0023941250
"Genter, R.B., Colwell, F.S., Pratt, J.R., Cherry, D.S., Cairns Jr., J.","Changes in epilithic communities due to individual and combined treatments of zinc and snail grazing in stream mesocosms",1988,"Toxicology and Industrial Health","4","2",,"185","201",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023796930&partnerID=40&md5=1ae783036c07f7f868ee3e510ee130b2",Article,Scopus,2-s2.0-0023796930
"Cairns Jr., J., Pratt, J.R.","Ecotoxicological effect indices: A rapidly evolving system",1987,"Water Science and Technology","19","11",,"1","12",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023555571&partnerID=40&md5=67d71cbce2298bfe359a986c36e18d85",Article,Scopus,2-s2.0-0023555571
"Hartwell, S.I., Cherry, D.S., Cairns Jr., J.","Avoidance responses of schooling fathead minnows (Pimephales promelas) to a blend of metals during a 9-month exposure",1987,"Environmental Toxicology and Chemistry","6","3",,"177","187",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249037302&partnerID=40&md5=964fd2bcf8f00a671a0d6ac03d417608",Article,Scopus,2-s2.0-38249037302
"Hartwell, S.I., Cherry, D.S., Cairns Jr., J.","Field validation of avoidance of elevated metals by fathead minnows (Pimephales promelas) following in situ acclimation",1987,"Environmental Toxicology and Chemistry","6","3",,"189","200",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249038420&partnerID=40&md5=80ddad3d80cf2312d7599f40f023a2e1",Article,Scopus,2-s2.0-38249038420
"Doherty, F.G., Cherry, D.S., Cairns Jr., J.","Valve closure responses of the Asiatic clam Corbicula fluminea exposed to cadmium and zinc",1987,"Hydrobiologia","153","2",,"159","167",,52,10.1007/BF00006647,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000719616&partnerID=40&md5=749a4084a729e4463908b21694726204",Article,Scopus,2-s2.0-0000719616
"Genter, R.B., Cherry, D.S., Smith, E.P., Cairns Jr., J.","Algal-periphyton population and community changes from zinc stress in stream mesocosms",1987,"Hydrobiologia","153","3",,"261","275",,58,10.1007/BF00007213,"http://www.scopus.com/inward/record.url?eid=2-s2.0-51249172497&partnerID=40&md5=75b0716d6211a4d92daac0ff3d4f4834",Article,Scopus,2-s2.0-51249172497
"Cairns Jr., J., Niederlehner, B.R.","Problems associated with selecting the most sensitive species for toxicity testing",1987,"Hydrobiologia","153","1",,"87","94",,35,10.1007/BF00005507,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250106069&partnerID=40&md5=4ebbcf5af8bdf578ce025a872ea8ddec",Article,Scopus,2-s2.0-34250106069
"Pratt, J.R., Horwitz, R., Cairns Jr., J.","Protozoan communities of the Flint River-Lake Blackshear ecosystem (Georgia, USA)",1987,"Hydrobiologia","148","2",,"159","174",,11,10.1007/BF00008402,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0006115165&partnerID=40&md5=ad093aa35d4de167a1012d29e89f6876",Article,Scopus,2-s2.0-0006115165
"Cherry, D.S., Van Hassel, J.H., Ribbe, P.H., Cairns Jr., J.","Factors influencing acute toxicity of coal ash to rainbow trout (Salmo gairdneri) and bluegill sunfish (Lepomis macrochirus)",1987,"Water Resources Bulletin","23","2",,"293","305",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023330469&partnerID=40&md5=188df21406d3a53548bc9640e726243e",Article,Scopus,2-s2.0-0023330469
"Belanger, S.E., Cherry, D.S., Cairns Jr., J., McGuire, M.J.","Using Asiatic clams as a biomonitor for chrysotile asbestos in public water supplies",1987,"Journal / American Water Works Association","79","3",,"69","74",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023312013&partnerID=40&md5=15de0a08a4b29f59f8c86c87810951c5",Article,Scopus,2-s2.0-0023312013
"McCormick, P.V., Pratt, J.R., Cairns Jr., J.","EFFECT OF 3-TRIFLUOROMETHYL-4-NITROPHENOL ON THE STRUCTURE AND FUNCTION OF PROTOZOAN COMMUNITIES ESTABLISHED ON ARTIFICIAL SUBSTRATES.",1986,"ASTM Special Technical Publication",,,,"224","240",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023033669&partnerID=40&md5=e7200f49c8329942132afc8b6d90c0b9",Conference Paper,Scopus,2-s2.0-0023033669
"Belanger, S.E., Cherry, D.S., Cairns Jr, J.","Uptake of chrysotile asbestos fibers alters growth and reproduction of Asiatic clams.",1986,"Canadian Journal of Fisheries and Aquatic Sciences","43","1",,"43","52",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022849373&partnerID=40&md5=58322fb154afd0251699ac5a22a0ec2e",,Scopus,2-s2.0-0022849373
"Cairns Jr., J., Pratt, J.R.","On the relation between structural and functional analyses of ecosystems",1986,"Environmental Toxicology and Chemistry","5","9",,"785","786",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249043421&partnerID=40&md5=a91f420dd01c0defc00ca3fbdae67e79",Editorial,Scopus,2-s2.0-38249043421
"Cairns Jr., John, Pratt, J.R.","DEVELOPING A SAMPLING STRATEGY.",1986,"ASTM Special Technical Publication",,,,"168","186",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022867861&partnerID=40&md5=737348408658572fdcb03ffb3bc82660",Conference Paper,Scopus,2-s2.0-0022867861
"Cairns Jr., John, Pratt, James R.","FACTORS AFFECTING THE ACCEPTANCE AND REJECTION OF GENETICALLY ALTERED MICROORGANISMS BY ESTABLISHED NATURAL AQUATIC COMMUNITIES.",1986,"ASTM Special Technical Publication",,,,"207","221",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023014538&partnerID=40&md5=bc9c2382e1896aa37dca8e680cd77cd2",Conference Paper,Scopus,2-s2.0-0023014538
"Niederlehner, B.R., Pratt, J.R., Buikema Jr., A.L., Cairns Jr., J.","COMPARISON OF ESTIMATES OF HAZARD DERIVED AT THREE LEVELS OF COMPLEXITY.",1986,"ASTM Special Technical Publication",,,,"30","45",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022999514&partnerID=40&md5=62968b21da4458f73c534642251d1ed1",Conference Paper,Scopus,2-s2.0-0022999514
"Cairns Jr., J.","The case for direct measurement of environmental response to hazardous materials",1986,"Water Resources Bulletin","22","5",,"841","",,6,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022801645&partnerID=40&md5=e0044e85fce37db1972d67b9737d8155",Article,Scopus,2-s2.0-0022801645
"Doherty, F.G., Farris, J.L., Cherry, D.S., Cairns Jr., J.","Control of the freshwater fouling bivalve Corbicula fluminea by halogenation",1986,"Archives of Environmental Contamination and Toxicology","15","5",,"535","542",,14,10.1007/BF01056567,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022442396&partnerID=40&md5=fc5934612e9e51d2e4b22e92c7331b22",Article,Scopus,2-s2.0-0022442396
"Smith, E.P., Genter, R.B., Cairns Jr., J.","Confidence intervals for the similarity between algal communities",1986,"Hydrobiologia","139","3",,"237","245",,8,10.1007/BF00028294,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3242869513&partnerID=40&md5=b5fe390391e7648e2aa0b2e34558d69f",Article,Scopus,2-s2.0-3242869513
"Cairns Jr., J.","What is meant by validation of predictions based on laboratory toxicity tests?",1986,"Hydrobiologia","137","3",,"271","278",,24,10.1007/BF00004241,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250128960&partnerID=40&md5=64728fdcf3704ed7515c9639bba33b95",Article,Scopus,2-s2.0-34250128960
"Belanger, S.E., Farris, J.L., Cherry, D.S., Cairns Jr., J.","Growth of Asiatic clams (Corbicula sp.) during and after long-term zinc exposure in field-located and laboratory artificial streams",1986,"Archives of Environmental Contamination and Toxicology","15","4",,"427","434",,29,10.1007/BF01066410,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022480083&partnerID=40&md5=31002c0089382cb465450b0d5461750e",Article,Scopus,2-s2.0-0022480083
"Cairns Jr., J., Pratt, J.R., Niederlehner, B.R., McCormick, P.V.","A simple, cost-effective multispecies toxicity test using organisms with a cosmopolitan distribution",1986,"Environmental Monitoring and Assessment","6","3",,"207","220",,16,10.1007/BF00396790,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022554660&partnerID=40&md5=01ea42c1d2d506a7642bfe61a4da1300",Article,Scopus,2-s2.0-0022554660
"Cairns Jr., J., Pratt, J.R.","Ecological consequence assessment: Effects of bioengineered organisms",1986,"Water Resources Bulletin","22","2",,"171","182",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022707401&partnerID=40&md5=8adab8379a7c0f8b3674275f50f4c024",Article,Scopus,2-s2.0-0022707401
"Hartwell, S.I., Jin, H.J., Cherry, D.S., Cairns Jr., J.","Evaluation of statistical methods for avoidance data of schooling fish",1986,"Hydrobiologia","131","1",,"63","76",,5,10.1007/BF00008325,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1842326232&partnerID=40&md5=83d35534d73420d92ea4a6c5e7b8b8bc",Article,Scopus,2-s2.0-1842326232
"Belanger, S.E., Cherry, D.S., Cairns Jr., J.","Seasonal, behavioral and growth changes of juvenile Corbicula fluminea exposed to chrysotile asbestos",1986,"Water Research","20","10",,"1243","1250",,5,10.1016/0043-1354(86)90153-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022797077&partnerID=40&md5=38c86dbcf71cb484d70e1ba26ad31ef4",Article,Scopus,2-s2.0-0022797077
"Larrick, S.R., Cherry, D.S., Cairns Jr., J.","Homeostatic regulation of acetazolamide-sensitive esterase activity in the bluegill sunfish, Lepomis macrochirus, following acute cold shock",1985,"Journal of Fish Biology","27","6",,"793","804",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-46549092926&partnerID=40&md5=0f33ec73d7af319f6dc03adf3a11ffee",Article,Scopus,2-s2.0-46549092926
"Niederlehner, B.R., Pratt, J.R., Buikema Jr., A.L., Cairns Jr., J.","Laboratory tests evaluating the effects of cadmium on freshwater protozoan communities",1985,"Environmental Toxicology and Chemistry","4","2",,"155","165",,22,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0007424573&partnerID=40&md5=22e9403379a5bf295adf48552e4c6f91",Article,Scopus,2-s2.0-0007424573
"Pratt, J.R., Cairns Jr, J., Meier, K.","Migration of species during early colonization.",1985,"American Midland Naturalist","113","1",,"92","101",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022197378&partnerID=40&md5=c538bb4b64efc6e7bb7e18eeec176975",,Scopus,2-s2.0-0022197378
"Peters, G.T., Cherry, D.S., Cairns Jr, J.","Responses of Isonychia bicolor to alkaline pH: an evaluation of survival, oxygen consumption, and chloride cell ultrastructure.",1985,"Canadian Journal of Fisheries and Aquatic Sciences","42","6",,"1088","1095",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022233131&partnerID=40&md5=edcf8302ff06ddc3e8cd815615c386b9",,Scopus,2-s2.0-0022233131
"Cairns Jr., John, Pratt, James R.","MULTISPECIES TOXICITY TESTING USING INDIGENOUS ORGANISMS - A NEW, COST-EFFECTIVE APPROACH TO ECOSYSTEM PROTECTION.",1985,"Environmental Conference, Proceedings of the Technical Association of the Pulp and Paper Industry",,,,"149","159",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022287826&partnerID=40&md5=8fb80910d239cb05bfe227ba2fc718d3",Conference Paper,Scopus,2-s2.0-0022287826
"Blankespoor, H.D., Cameron, S.C., Cairns Jr., J.","Resistance of pulmonate snail populations to repeated treatments of copper sulfate",1985,"Environmental Management","9","5",,"455","458",,6,10.1007/BF01866345,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021934143&partnerID=40&md5=4f1719da93978c8f7e8a2411e3896704",Article,Scopus,2-s2.0-0021934143
"Lechleitner, R.A., Cherry, D.S., Cairns Jr., J., Stetler, D.A.","Ionoregulatory and toxicological responses of stonefly nymphs (Plecoptera) to acidic and alkaline pH",1985,"Archives of Environmental Contamination and Toxicology","14","2",,"179","185",,20,10.1007/BF01055609,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022000145&partnerID=40&md5=cc1ef3ed90e36df180eef10c6ce592fe",Article,Scopus,2-s2.0-0022000145
"Cairns Jr., J.","Evaluating the options for water quality management",1985,"Water Resources Bulletin","21","1",,"1","6",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022011344&partnerID=40&md5=2cfd20774787a957ad0c934c15962f0a",Article,Scopus,2-s2.0-0022011344
"Pratt, J.R., Cairns Jr., J.","Export of species to islands from sources of differing maturity",1985,"Hydrobiologia","121","2",,"103","109",,3,10.1007/BF00008712,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022173239&partnerID=40&md5=b5eeef1f3cbfc5026eb18f267ab72786",Article,Scopus,2-s2.0-0022173239
"Smith, E.P., Stewart, P.M., Cairns Jr., J.","Similarities between rarefaction methods",1985,"Hydrobiologia","120","2",,"167","170",,26,10.1007/BF00032138,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001145066&partnerID=40&md5=bae51528ff15dd98e42e0f37a0541232",Article,Scopus,2-s2.0-0001145066
"Cairns Jr., J.","Multispecies toxicity testing",1984,"Environmental Toxicology and Chemistry","3","1",,"1","3",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002090630&partnerID=40&md5=5857626ad3bb450e5465c909a1cf2b11",Editorial,Scopus,2-s2.0-0002090630
"Specht, W.L., Cherry, D.S., Lechleitner, R.A., Cairns Jr, J.","Structural, functional, and recovery responses of stream invertebrates to fly ash effluent.",1984,"Canadian Journal of Fisheries and Aquatic Sciences","41","6",,"884","896",,22,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021577035&partnerID=40&md5=e699693731142a2384892e6ae0fcb96a",,Scopus,2-s2.0-0021577035
"Doane, T.R., Cairns Jr, J., Buikema Jr, A.L.","Comparison of biomonitoring techniques for evaluating effects of jet fuel on bluegill sunfish ( Lepomis macrochirus).",1984,"Freshwater biological monitoring. Proc. conference, Cardiff, 1984",,,,"103","112",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021547996&partnerID=40&md5=3aa52fd6062af6417ec0763f2369986c",,Scopus,2-s2.0-0021547996
"Niederlehner, B.R., Buikema Jr., A.L., Pittinger, C.A., Cairns Jr., J.","Effects of cadmium on the population growth of a benthic invertebrate Aeolosoma headleyi (oligochaeta)",1984,"Environmental Toxicology and Chemistry","3","2",,"255","262",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021737819&partnerID=40&md5=417f23adc99f16f90d2d35c1d0f14934",,Scopus,2-s2.0-0021737819
"Cairns Jr, J.","Freshwater biological monitoring: keynote address.",1984,"Freshwater biological monitoring. Proc. conference, Cardiff, 1984",,,,"1","14",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021567251&partnerID=40&md5=bfabbe6b8e678a974c61769f32876b24",,Scopus,2-s2.0-0021567251
"Cairns Jr., J.","Are single species toxicity tests alone adequate for estimating environmental hazard?",1984,"Environmental Monitoring and Assessment","4","3",,"259","273",,37,10.1007/BF00394145,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021643765&partnerID=40&md5=4d044321efd36c2170a6bb33d81ce326",Article,Scopus,2-s2.0-0021643765
"Cairns Jr., J.","Have application factors outlived their usefulness?",1984,"Journal of the Water Pollution Control Federation","56","5",,"487","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021183352&partnerID=40&md5=9c53172a690a32eaf99efbd4044194bc",,Scopus,2-s2.0-0021183352
"Graney Jr., R.L., Cherry, D.S., Cairns Jr., J.","The influence of substrate, pH, diet and temperature upon cadmium accumulation in the asiatic clam (Corbicula fluminea) in laboratory artificial streams",1984,"Water Research","18","7",,"833","842",,55,10.1016/0043-1354(84)90267-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021283902&partnerID=40&md5=bc7d30b82274d83c2fcbec18582ba5a8",Article,Scopus,2-s2.0-0021283902
"Hart, K.M., Cairns Jr., J.","The maintenance of structural integrity in freshwater protozoan communities under stress",1984,"Hydrobiologia","108","2",,"171","180",,10,10.1007/BF00014877,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021545753&partnerID=40&md5=87d5b2ea4f885bcd61164bfce3e97087",Article,Scopus,2-s2.0-0021545753
"Paulson, P.C., Pratt, J.R., Cairns Jr., J.","Relationship of alkaline stress and acute copper toxicity in the snail Goniobasis livescens (Menke)",1983,"Bulletin of Environmental Contamination and Toxicology","31","6",,"719","726",,2,10.1007/BF01606051,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021043901&partnerID=40&md5=506041c594129dd6b8f1a18b534ca9ae",Article,Scopus,2-s2.0-0021043901
"Cairns Jr., J.","Regulating hazardous chemicals in aquatic environments",1983,"BOSTON COLL. ENVIRON. AFF. LAW REV.","11","1",,"1","10",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021078510&partnerID=40&md5=71338c24c1a8e8035a92ad31930518cb",,Scopus,2-s2.0-0021078510
"Cairns Jr., J., Cherry, D.S.","A site-specific field and laboratory evaluation of fish and Asiatic clam population responses to coal fired power plant discharges",1983,"Water Science and Technology","15","10",,"31","58",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021070414&partnerID=40&md5=b697ac29c07386dbd5359155bee54b9e",Article,Scopus,2-s2.0-0021070414
"Graney Jr., R.L., Cherry, D.S., Cairns Jr., J.","Heavy metal indicator potential of the Asiatic clam (Corbicula fluminea) in artificial stream systems",1983,"Hydrobiologia","102","2",,"81","88",,39,10.1007/BF00006071,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020866497&partnerID=40&md5=54b5b956115584247468af24275ff05b",Article,Scopus,2-s2.0-0020866497
"Cairns Jr., J.","Management options for rehabilitation and enhancement of surface-mined ecosystems",1983,"Minerals and the Environment","5","1",,"32","38",,6,10.1007/BF02092249,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020644078&partnerID=40&md5=b34fbb6daba72d94b53a93952438f4a9",Article,Scopus,2-s2.0-0020644078
"Cairns Jr., J.","Are single species toxicity tests alone adequate for estimating environmental hazard?",1983,"Hydrobiologia","100","1",,"47","57",,153,10.1007/BF00027421,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020871538&partnerID=40&md5=22546527a29cb942319b8c7bc9a318e3",Article,Scopus,2-s2.0-0020871538
"Sydor, W.J., Miller III, W.R., Cairns Jr, J., Gruber, D.","Use of box and line plots to assess fish ventilatory behavior in biological monitoring systems.",1982,"Canadian Journal of Fisheries and Aquatic Sciences","39","12",,"1719","1722",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020409644&partnerID=40&md5=9406db63f51dd56d16536f847a25cb0c",,Scopus,2-s2.0-0020409644
"Clark, James R., Cherry, Donald S., Cairns Jr., John","FOOD QUALITY OF AUFWUCHS FROM ARTIFICIAL STREAMS RECEIVING LOW LEVELS OF PERTURBATIONS.",1982,"Water Resources Bulletin","18","5",,"761","767",,4,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020200139&partnerID=40&md5=b2b5035eec194704785d896883f7298c",,Scopus,2-s2.0-0020200139
"Buikema Jr., A.L., Niederlehner, B.R., Cairns Jr., J.","Biological monitoring part IV-Toxicity testing",1982,"Water Research","16","3",,"239","262",,183,10.1016/0043-1354(82)90188-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019958533&partnerID=40&md5=d91c2812c470998ee5ceb4aa3810a5f8",Article,Scopus,2-s2.0-0019958533
"Matthews, R.A., Buikema Jr., A.L., Cairns Jr., J., Rodgers Jr., J.H.","Biological monitoring. Part IIA-receiving system functional methods, relationships and indices",1982,"Water Research","16","2",,"129","139",,42,10.1016/0043-1354(82)90102-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020039869&partnerID=40&md5=336bd68f5bd250bb185ada2be0cd18b4",Review,Scopus,2-s2.0-0020039869
"Herricks, E.E., Cairns Jr., J.","Biological monitoring. Part III-Receiving system methodology based on community structure",1982,"Water Research","16","2",,"141","153",,23,10.1016/0043-1354(82)90103-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020045429&partnerID=40&md5=1e52212ea00609b7b80d52bc871d2eae",Review,Scopus,2-s2.0-0020045429
"Cherry, D.S., Cairns Jr., J.","Biological monitoring part V-Preference and avoidance studies",1982,"Water Research","16","3",,"263","301",,30,10.1016/0043-1354(82)90189-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019970103&partnerID=40&md5=b8596c2ba43ca283cf520086d436a2ad",Article,Scopus,2-s2.0-0019970103
"Cairns Jr, J., Cherry, D.S., Giattina, J.D.","Correspondence between behavioral responses of fish in laboratory and field heated, chlorinated effluents.",1981,"Energy and ecological modelling. Proc. symposium 1981, Louisville",,,,"207","215",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019737343&partnerID=40&md5=300f41472a6104d26f86ad44e46633e1",,Scopus,2-s2.0-0019737343
"Gruber, D., Cairns Jr., J.","Data acquisition and evaluation in biological monitoring systems",1981,"Hydrobiologia","83","3",,"387","393",,7,10.1007/BF02187035,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0009505715&partnerID=40&md5=bf12d1bdc9da21648af1256358b81455",Article,Scopus,2-s2.0-0009505715
"Henebry, M.S., Cairns Jr., J., Schwintzer, C.R., Yongue Jr., W.H.","A comparison of vascular vegetation and protozoan communities in some freshwater wetlands of Northern Lower Michigan",1981,"Hydrobiologia","83","3",,"353","375",,4,10.1007/BF02187032,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250237077&partnerID=40&md5=d128ac8d7eb40af64a958223ef0128eb",Article,Scopus,2-s2.0-34250237077
"Gruber, D., Cairns Jr., J., Hendricks, A.C.","Computerized biological monitoring for demonstrating wastewater discharge",1981,"Journal of the Water Pollution Control Federation","53","4",,"505","511",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019400786&partnerID=40&md5=33787cc29fd3e89bdaff6dc5abd155f9",,Scopus,2-s2.0-0019400786
"Gruber, D., Cairns Jr., J.","Industrial effluent monitoring incorporating a recent automated fish biomonitoring system",1981,"Water, Air, and Soil Pollution","15","4",,"471","481",,7,10.1007/BF00279428,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019568942&partnerID=40&md5=21b202af7f1a970f9ac1fb3219e2583a",Article,Scopus,2-s2.0-0019568942
"Buikema Jr., A.L., Niederlehner, B.R., Cairns Jr., J.","The effects of a simulated refinery effluent and its components on the estuarine crustacean, Mysidopsis bahia",1981,"Archives of Environmental Contamination and Toxicology","10","2",,"231","239",,13,10.1007/BF01055624,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019503232&partnerID=40&md5=cfcbbd5ccc5eb5aa03f9eae216da24a5",Article,Scopus,2-s2.0-0019503232
"Clark, J.R., VanHassel, J.H., Nicholson, R.B., Cherry, D.S., Cairns Jr., J.","Accumulation and depuration of metals by duckweed (Lemna perpusilla)",1981,"Ecotoxicology and Environmental Safety","5","1",,"87","96",,13,10.1016/0147-6513(81)90048-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019492102&partnerID=40&md5=d641d0f2e51168074633c032af9631a0",Article,Scopus,2-s2.0-0019492102
"Cairns Jr., J.","Biological monitoring Part VI-future needs",1981,"Water Research","15","8",,"941","952",,48,10.1016/0043-1354(81)90201-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019408940&partnerID=40&md5=3ccd5940974d45be0cf22b882ddb3fd0",Review,Scopus,2-s2.0-0019408940
"Larrick, S.R., Clark, J.R., Cherry, D.S., Cairns Jr., J.","Structural and functional changes of aquatic heterotrophic bacteria to thermal, heavy, and fly ash effluents",1981,"Water Research","15","7",,"875","880",,13,10.1016/0043-1354(81)90143-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019501679&partnerID=40&md5=2d505775c57a313a1a45f1d205202bd4",Article,Scopus,2-s2.0-0019501679
"Cairns Jr., J.","Coping with point source discharges",1980,"FISHERIES","5","6",,"5","8",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019251304&partnerID=40&md5=f631218ecc44ac1d60db738ff797bebd",,Scopus,2-s2.0-0019251304
"Armant, D.R., Buikema Jr., A.L., Rutherford, C.L., Cairns Jr., J.","Evaluation of in vitro enzyme inhibition for screening petroleum effluents",1980,"Bulletin of Environmental Contamination and Toxicology","24","1",,"244","250",,3,10.1007/BF01608104,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018888310&partnerID=40&md5=0136c61e79641b1c6c123b2910daceb9",Article,Scopus,2-s2.0-0018888310
"Buikema Jr., A.L., Niederlehner, B.R., Cairns Jr., J.","Toxicant effects on reproduction and disruption of the egg-length relationship in grass shrimp",1980,"Bulletin of Environmental Contamination and Toxicology","24","1",,"31","36",,3,10.1007/BF01608071,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018829918&partnerID=40&md5=60ec4a0cc994f6f6547f0f5833b3fb08",Article,Scopus,2-s2.0-0018829918
