Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Spillane, C., Baroux, C., Escobar-Restrepo, J.-M., Page, D.R., Laoueille, S., Grossniklaus, U.","Transposons and tandem repeats are not involved in the control of genomic imprinting at the MEDEA locus in Arabidopsis",2004,"Cold Spring Harbor Symposia on Quantitative Biology","69",,,"465","475",,28,10.1101/sqb.2004.69.465,"http://www.scopus.com/inward/record.url?eid=2-s2.0-23044513257&partnerID=40&md5=117a12cda0ee4d4f915746742637944b",Conference Paper,Scopus,2-s2.0-23044513257
"Baroux, C., Fransz, P., Grossniklaus, U.","Nuclear fusions contribute to polyploidization of the gigantic nuclei in the chalazal endosperm of Arabidopsis",2004,"Planta","220","1",,"38","46",,7,10.1007/s00425-004-1326-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-11144275231&partnerID=40&md5=b1b081b84d3a1dc6f5aab0ae60a6196a",Article,Scopus,2-s2.0-11144275231
"Sieber, P., Gheyselinck, J., Gross-Hardt, R., Laux, T., Grossniklaus, U., Schneitz, K.","Pattern formation during early ovule development in Arabidopsis thaliana",2004,"Developmental Biology","273","2",,"321","334",,59,10.1016/j.ydbio.2004.05.037,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4344654806&partnerID=40&md5=83ee28cdb0d6564238eb4e6c723f3cfe",Article,Scopus,2-s2.0-4344654806
"Lalanne, E., Michaelidis, C., Moore, J.M., Gagliano, W., Johnson, A., Patel, R., Howden, R., Vielle-Calzada, J.-P., Grossniklaus, U., Twell, D.","Analysis of transposon insertion mutants highlights the diversity of mechanisms underlying male progamic development in Arabidopsis",2004,"Genetics","167","4",,"1975","1986",,54,10.1534/genetics.104.030270,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4644322089&partnerID=40&md5=f5a34beeb571aef1922236f2854f687f",Article,Scopus,2-s2.0-4644322089
"Hennig, L., Gruissem, W., Grossniklaus, U., Köhler, C.","Transcriptional programs of early reproductive stages in arabidopsis",2004,"Plant Physiology","135","3",,"1765","1775",,87,10.1104/pp.104.043182,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3543013205&partnerID=40&md5=74324969b1c4bc4c0cc36420cc466ddf",Article,Scopus,2-s2.0-3543013205
"Spillane, C., Curtis, M.D., Grossniklaus, U.","Apomixis technology development - Virgin births in farmers' fields?",2004,"Nature Biotechnology","22","6",,"687","691",,72,10.1038/nbt976,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2542637935&partnerID=40&md5=28c6ae17586de87618d687e85b68a9e9",Review,Scopus,2-s2.0-2542637935
"Guitton, A.-E., Page, D.R., Chambrier, P., Lionnet, C., Faure, J.-E., Grossniklaus, U., Berger, F.","Identification of new members of Fertilisation Independent Seed Polycomb Group pathway involved in the control of seed development in Arabidopsis thaliana",2004,"Development","131","12",,"2971","2981",,134,10.1242/dev.01168,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3242887908&partnerID=40&md5=a428f21eb019aa6741d99dff1ffd0c32",Article,Scopus,2-s2.0-3242887908
"Collinge, M.A., Spillane, C., Köhler, C., Gheyselinck, J., Grossniklaus, U.","Genetic interaction of an origin recognition complex subunit and the Polycomb group gene MEDEA during seed development",2004,"Plant Cell","16","4",,"1035","1046",,35,10.1105/tpc.019059,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1842662415&partnerID=40&md5=ce02c83bd9eb8a9eeee97046f5dea2e4",Article,Scopus,2-s2.0-1842662415
"Page, D.R., Köhler, C., Da Costa-Nunes, J.A., Baroux, C., Moore, J.M., Grossniklaus, U.","Intrachromosomal excision of a hybrid Ds element induces large genomic deletions in Arabidopsis",2004,"Proceedings of the National Academy of Sciences of the United States of America","101","9",,"2969","2974",,28,10.1073/pnas.0400089101,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1542297743&partnerID=40&md5=e2e3d92ad82a10c0400b1977636462c9",Article,Scopus,2-s2.0-1542297743
"Da Costa-Nunes, J.A., Grossniklaus, U.","Unveiling the gene-expression profile of pollen",2004,"Genome Biology","5","1", 205,"","",,20,10.1186/gb-2003-5-1-205,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0742289518&partnerID=40&md5=ff893321aa06240bb948468801d16f27",Short Survey,Scopus,2-s2.0-0742289518
"Bernasconi, G., Ashman, T.-L., Birkhead, T.R., Bishop, J.D.D., Grossniklaus, U., Kubli, E., Marshall, D.L., Schmid, B., Skogsmyr, I., Snook, R.R., Taylor, D., Till-Bottraud, I., Ward, P.I., Zeh, D.W., Hellriegel, B.","Evolutionary Ecology of the Prezygotic Stage",2004,"Science","303","5660",,"971","975",,99,10.1126/science.1092180,"http://www.scopus.com/inward/record.url?eid=2-s2.0-10744225534&partnerID=40&md5=481cd3c9a9556b39f0db622e936f471b",Review,Scopus,2-s2.0-10744225534
"Steimer, A., Schöb, H., Grossniklaus, U.","Epigenetic control of plant development: New layers of complexity",2004,"Current Opinion in Plant Biology","7","1",,"11","19",,44,10.1016/j.pbi.2003.11.008,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1642444676&partnerID=40&md5=c7fa2e9eca3cc41a812c91a6ebf943c4",Review,Scopus,2-s2.0-1642444676
"Lalanne, E., Honys, D., Johnson, A., Borner, G.H.H., Lilley, K.S., Dupree, P., Grossniklaus, U., Twell, D.","SETH1 and SETH2, Two Components of the Glycosylphosphatidylinositol Anchor Biosynthetic Pathway, Are Required for Pollen Germination and Tube Growth in Arabidopsis",2004,"Plant Cell","16","1",,"229","240",,109,10.1105/tpc.014407,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0842291752&partnerID=40&md5=8399497597a265bd6ce17b3f9a0c317f",Article,Scopus,2-s2.0-0842291752
"Koltunow, A.M., Grossniklaus, U.","Apomixis: A Developmental Perspective",2003,"Annual Review of Plant Biology","54",,,"547","574",,180,10.1146/annurev.arplant.54.110901.160842,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038676592&partnerID=40&md5=c22ca85c0dc8260eb5568b89c9c1f773",Review,Scopus,2-s2.0-0038676592
"Curtis, M.D., Grossniklaus, U.","A Gateway Cloning Vector Set for High-Throughput Functional Analysis of Genes in Planta",2003,"Plant Physiology","133","2",,"462","469",,984,10.1104/pp.103.027979,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0142245636&partnerID=40&md5=6afb974a2f1e8468fda5cc9f3a372e7a",Article,Scopus,2-s2.0-0142245636
"Köhler, C., Hennig, L., Bouveret, R., Gheyselinck, J., Grossniklaus, U., Gruissem, W.","Arabidopsis MSI1 is a component of the MEA/FIE Polycomb group complex and required for seed development",2003,"EMBO Journal","22","18",,"4804","4814",,206,10.1093/emboj/cdg444,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0141737068&partnerID=40&md5=f4e852a8506cca2fd382d55a668c5395",Article,Scopus,2-s2.0-0141737068
"Oh, S.-A., Park, S.K., Jang, I., Howden, R., Moore, J.M., Grossniklaus, U., Twell, D.","halfman, an Arabidopsis male gametophytic mutant associated with a 150 kb chromosomal deletion adjacent to an introduced Ds transposable element",2003,"Sexual Plant Reproduction","16","2",,"99","102",,14,10.1007/s00497-003-0181-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0042069852&partnerID=40&md5=5f15baa998d757085e72ffbad9332b97",Article,Scopus,2-s2.0-0042069852
"Köhler, C., Hennig, L., Spillane, C., Pien, S., Gruissem, W., Grossniklaus, U.","The Polycomb-group protein MEDEA regulates seed development by controlling expression of the MADS-box gene PHERES1",2003,"Genes and Development","17","12",,"1540","1553",,236,10.1101/gad.257403,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038384463&partnerID=40&md5=58c8742658da030ae654113b03514552",Article,Scopus,2-s2.0-0038384463
"Huck, N., Moore, J.M., Federer, M., Grossniklaus, U.","The Arabidopsis mutant feronia disrupts the female gametophytic control of pollen tube receptor",2003,"Development","130","10",,"2149","2159",,160,10.1242/dev.00458,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037986237&partnerID=40&md5=85277ac41d4c06932d478f9f4dda0e9d",Review,Scopus,2-s2.0-0037986237
"Alvarez-Venegas, R., Pien, S., Sadder, M., Witmer, X., Grossniklaus, U., Avramova, Z.","ATX-1, an Arabidopsis homolog of trithorax, activates flower homeotic genes",2003,"Current Biology","13","8",,"627","637",,146,10.1016/S0960-9822(03)00243-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344088338&partnerID=40&md5=9e933fe39cc0b413464b11dcbcfdf6ec",Article,Scopus,2-s2.0-0344088338
"Pruitt, R.E., Bowman, J.L., Grossniklaus, U.","Plant genetics: A decade of integration",2003,"Nature Genetics","33","SUPPL.",,"294","304",,23,10.1038/ng1108,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037372138&partnerID=40&md5=c2a2626617f3ce6eba7bbc29d79b2269",Review,Scopus,2-s2.0-0037372138
"Reyes, J.C., Grossniklaus, U.","Diverse functions of Polycomb group proteins during plant development",2003,"Seminars in Cell and Developmental Biology","14","1",,"77","84",,37,10.1016/S1084-9521(02)00139-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037330257&partnerID=40&md5=32cf61c557f4a7a2df4974d3c8144a99",Review,Scopus,2-s2.0-0037330257
"Köhler, C., Grossniklaus, U.","Epigenetic inheritance of expression states in plant development: The role of Polycomb group proteins",2002,"Current Opinion in Cell Biology","14","6",,"773","779",,34,10.1016/S0955-0674(02)00394-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036897923&partnerID=40&md5=8c4aeef18d3c0659ed233ebcd8796b34",Review,Scopus,2-s2.0-0036897923
"Baroux, C., Spillaneand, C., Grossniklaus, U.","6 Genomic imprinting during seed development",2002,"Advances in Genetics","46",,,"165","214",,54,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036359902&partnerID=40&md5=cd804d7d14745ef169aedd63335f53ac",Review,Scopus,2-s2.0-0036359902
"Golden, T.A., Schauer, S.E., Lang, J.D., Pien, S., Mushegian, A.R., Grossniklaus, U., Meinke, D.W., Ray, A.","SHORT INTEGUMENTS1/SUSPENSOR1/CARPEL FACTORY, a Dicer homolog, is a maternal effect gene required for embryo development in Arabidopsis",2002,"Plant Physiology","130","2",,"808","822",,109,10.1104/pp.003491,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036801731&partnerID=40&md5=de3b53ccebab9085b3d973443e0da525",Article,Scopus,2-s2.0-0036801731
"Baroux, C., Spillane, C., Grossniklaus, U.","Evolutionary origins of the endosperm in flowering plants",2002,"Genome Biology","3","9", 1026,"1026.1","1026.5",,36,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036037089&partnerID=40&md5=860b6008681d441e9cb06e81f5cc8177",Short Survey,Scopus,2-s2.0-0036037089
"Chen, C., Marcus, A., Li, W., Hu, Y., Vielle Calzada, J.-P., Grossniklaus, U., Cyr, R.J., Ma, H.","The Arabidopsis ATK1 gene is required for spindle morphogenesis in male meiosis",2002,"Development","129","10",,"2401","2409",,69,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036337077&partnerID=40&md5=da634fbdb0be218a301cd14a545040df",Article,Scopus,2-s2.0-0036337077
"Page, D.R., Grossniklaus, U.","The art and design of genetic screens: Arabidopsis thaliana",2002,"Nature Reviews Genetics","3","2",,"124","136",,84,10.1038/nrg730,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036245276&partnerID=40&md5=efb4d68d5835055b4957238127aa6eab",Review,Scopus,2-s2.0-0036245276
"Köhler, C., Grossniklaus, U.","Epigenetics: The flowers that come in from the cold",2002,"Current Biology","12","4",,"R129","R131",,13,10.1016/S0960-9822(02)00705-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037133267&partnerID=40&md5=55f08da0816d5d421ff06e4485437edb",Short Survey,Scopus,2-s2.0-0037133267
"Hecht, V., Vielle-Calzada, J.-P., Hartog, M.V., Schmidt, E.D.L., Boutilier, K., Grossniklaus, U., De Vries, S.C.","Erratum: The arabidopsis somatic embryogenesis receptor kinase 1 gene is expressed in developing ovules and embryos and enhances embryogenic competence in culture. (Plant Physiology (2001) 127 (803-816))",2002,"Plant Physiology","128","1",,"314","",,2,10.1104/pp.128.1.314,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0036165890&partnerID=40&md5=0957e2cc4e66ed7e4ad77be775778497",Erratum,Scopus,2-s2.0-0036165890
"Hecht, V., Vielle-Calzada, J.-P., Hartog, M.V., Schmidt, E.D.L., Boutilier, K., Grossniklaus, U., De Vries, S.C.","The arabidopsis SOMATIC EMBRYOGENESIS RECEPTOR KINASE 1 gene is expressed in developing ovules and embryos and enhances embryogenic competence in culture",2001,"Plant Physiology","127","3",,"803","816",,316,10.1104/pp.127.3.803,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035197244&partnerID=40&md5=236c580725fbd3182502c78218be94fb",Article,Scopus,2-s2.0-0035197244
"Spillane, C., Steimer, A., Grossniklaus, U.","Apomixis in agriculture: The quest for clonal seeds",2001,"Sexual Plant Reproduction","14","4",,"179","187",,55,10.1007/s00497-001-0117-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035668774&partnerID=40&md5=54d7571bd28460e987f3a752b9a0821e",Review,Scopus,2-s2.0-0035668774
"Budziszewski, G.J., Lewis, S.P., Glover, L.W., Reineke, J., Jones, G., Zieninik, L.S., Lonowski, J., Nyfeler, B., Aux, G., Zhou, Q., McElver, J., Patton, D.A., Martienssen, R., Grossniklaus, U., Ma, H., Law, M., Levin, J.Z.","Arabidopsis genes essential for seedling viability: Isolation of insertional mutants and molecular cloning",2001,"Genetics","159","4",,"1765","1778",,91,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035697442&partnerID=40&md5=3078cc458fcb4b9ca83d0193e9eb17b4",Article,Scopus,2-s2.0-0035697442
"Grimanelli, D., Leblanc, O., Perotti, E., Grossniklaus, U.","Developmental genetics of gametophytic apomixis",2001,"Trends in Genetics","17","10",,"597","604",,100,10.1016/S0168-9525(01)02454-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035479099&partnerID=40&md5=93cd4a4e0bfb2548c37b9f23bf7a0a98",Review,Scopus,2-s2.0-0035479099
"Ballesteros, M.L., Bolle, C., Lois, L.M., Moore, J.M., Vielle-Calzada, J.-P., Grossniklaus, U., Chua, N.-H.","LAF1, a MYB transcription activator for phytochrome A signaling",2001,"Genes and Development","15","19",,"2613","2625",,103,10.1101/gad.915001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035476478&partnerID=40&md5=2c398eddfeb34d477c8489ae2e69788c",Article,Scopus,2-s2.0-0035476478
"Grossniklaus, U., Nogler, G.A., Van Dijk, P.J.","How to avoid sex: The genetic control of gametophytic apomixis",2001,"Plant Cell","13","7",,"1491","1497",,59,10.1105/tpc.13.7.1491,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034921361&partnerID=40&md5=946d509844dc7b68ac5975a34293f406",Review,Scopus,2-s2.0-0034921361
"Spillane, C., Vielle-Calzada, J.-P., Grossniklaus, U.","APO2001: A sexy apomixer in Como",2001,"Plant Cell","13","7",,"1480","1491",,8,10.1105/tpc.13.7.1480,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034924306&partnerID=40&md5=49030997e9bb33efd2aee9c5cf404813",Conference Paper,Scopus,2-s2.0-0034924306
"Grossniklaus, U., Spillane, C., Page, D.R., Köhler, C.","Genomic imprinting and seed development: Endosperm formation with and without sex",2001,"Current Opinion in Plant Biology","4","1",,"21","27",,91,10.1016/S1369-5266(00)00130-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0035142882&partnerID=40&md5=d3eb5c17ecf522a4ba752be4237c823c",Article,Scopus,2-s2.0-0035142882
"Spillane, C., MacDougall, C., Stock, C., Köhler, C., Vielle-Calzada, J.-P., Nunes, S.M., Grossniklaus, U., Goodrich, J.","Interaction of the Arabidopsis Polycomb group proteins FIE and MEA mediates their common phenotypes",2000,"Current Biology","10","23",,"1535","1538",,97,10.1016/S0960-9822(00)00839-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034735950&partnerID=40&md5=861d41bda5643c3d3f8859976d1521f6",Article,Scopus,2-s2.0-0034735950
"Vielle-Calzada, J.-P., Baskar, R., Grossniklaus, U.","Delayed activation of the paternal genome during seed development",2000,"Nature","404","6773",,"91","94",,212,10.1038/35003595,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0034594939&partnerID=40&md5=f0566237fff03990e9f875705e6cc100",Article,Scopus,2-s2.0-0034594939
"Pruitt, R.E., Vielle-Calzada, J.-P., Ploense, S.E., Grossniklaus, U., Lolle, S.J.","FIDDLEHEAD, a gene required to suppress epidermal cell interactions in Arabidopsis, encodes a putative lipid biosynthetic enzyme",2000,"Proceedings of the National Academy of Sciences of the United States of America","97","3",,"1311","1316",,160,10.1073/pnas.97.3.1311,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033950860&partnerID=40&md5=4484e8c64ff18a7984ca54bd76a0340d",Article,Scopus,2-s2.0-0033950860
"Siddiqi, I., Ganesh, G., Grossniklaus, U., Subbiah, V.","The dyad gene is required for progression through female meiosis in Arabidopsis",2000,"Development","127","1",,"197","207",,86,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0033984743&partnerID=40&md5=10c3bc1708840b47ad2b82001286f8be",Article,Scopus,2-s2.0-0033984743
"Vielle-Calzada, J.-P., Thomas, J., Spillane, C., Coluccio, A., Hoeppner, M.A., Grossniklaus, U.","Maintenance of genomic imprinting at the Arabidopsis medea locus requires zygotic DDM1 activity",1999,"Genes and Development","13","22",,"2971","2982",,258,10.1101/gad.13.22.2971,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032707566&partnerID=40&md5=f7dc17ce50a1258bcbb1a213ecc450c5",Article,Scopus,2-s2.0-0032707566
"Messing, J., Grossniklaus, U.","Genomic imprinting in plants.",1999,"Results and problems in cell differentiation","25",,,"23","40",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032608754&partnerID=40&md5=5521bdec10404d0eb65b312041b3ffe5",Review,Scopus,2-s2.0-0032608754
"Grossniklaus, U., Koltunow, A., Van Lookeren Campagne, M.","A bright future for apomixis",1998,"Trends in Plant Science","3","11",,"415","416",,28,10.1016/S1360-1385(98)01338-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031741494&partnerID=40&md5=9c38e00e71a96e441c9df463bf8eed16",Short Survey,Scopus,2-s2.0-0031741494
"Grossniklaus, U., Vielle-Calzada, J.-P.","...Response: Parental conflict and infanticide during embryogenesis",1998,"Trends in Plant Science","3","9",,"328","",,19,10.1016/S1360-1385(98)01294-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344109580&partnerID=40&md5=dfaa92bb0997a316dc73e49f92f59811",Article,Scopus,2-s2.0-0344109580
"Howden, R., Park, S.K., Moore, J.M., Orme, J., Grossniklaus, U., Twell, D.","Selection of T-DNA-tagged male and female gametophytic mutants by segregation distortion in Arabidopsis",1998,"Genetics","149","2",,"621","631",,153,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031748053&partnerID=40&md5=7f36da4a136a93e807fef642f8955d67",Article,Scopus,2-s2.0-0031748053
"Grossniklaus, U., Vielle-Calzada, J.-P., Hoeppner, M.A., Gagliano, W.B.","Maternal control of embryogenesis by MEDEA, a Polycomb group gene in Arabidopsis",1998,"Science","280","5362",,"446","450",,527,10.1126/science.280.5362.446,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032540508&partnerID=40&md5=bd87c37444a156848d744cd49d9dbff5",Article,Scopus,2-s2.0-0032540508
"Grossniklaus, U., Schneitz, K.","The molecular and genetic basis of ovule and megagametophyte development",1998,"Seminars in Cell and Developmental Biology","9","2",,"227","238",,124,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0032040793&partnerID=40&md5=6c72c1c9952a130437457a88e3144ab5",Article,Scopus,2-s2.0-0032040793
"Hawkins, N.C., Van Buskirk, C., Grossniklaus, U., Schüpbach, T.","Post-transcriptional regulation of gurken by encore is required for axis determination in Drosophila",1997,"Development","124","23",,"4801","4810",,31,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031436032&partnerID=40&md5=dac8b7e229fe4527a7e34a6da9af7f6d",Article,Scopus,2-s2.0-0031436032
"Moore, J.M., Vielle Calzada, J.-P., Gagliano, W., Grossniklaus, U.","Genetic characterization of hadad, a mutant disrupting female gametogenesis in Arabidopsis thaliana",1997,"Cold Spring Harbor Symposia on Quantitative Biology","62",,,"35","47",,69,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344043316&partnerID=40&md5=1154abd87617d735521ffe6a7f2c8719",Conference Paper,Scopus,2-s2.0-0344043316
"Grossniklaus, U., Madhusudhan, M.S., Nanjundiah, V.","Nonlinear enzyme kinetics can lead to high metabolic flux control coefficients: Implications for the evolution of dominance",1996,"Journal of Theoretical Biology","182","3",,"299","302",,17,10.1006/jtbi.1996.0167,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030574068&partnerID=40&md5=bf4b6b1fd079d8312014a828ffce1482",Short Survey,Scopus,2-s2.0-0030574068
"Andjelkovic, M., Jones, P.F., Grossniklaus, U., Cron, P., Schier, A.F., Dick, M., Bilbe, G., Hemmings, B.A.","Developmental regulation of expression and activity of multiple forms of the Drosophila RAC protein kinase",1995,"Journal of Biological Chemistry","270","8",,"4066","4075",,40,10.1074/jbc.270.8.4066,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028947862&partnerID=40&md5=466322270c90ca84a09ddc0d26e52aac",Article,Scopus,2-s2.0-0028947862
"Grossniklaus, U., Cadigan, K.M., Gehring, W.J.","Three maternal coordinate systems cooperate in the patterning of the Drosophila head",1994,"Development","120","11",,"3155","3171",,74,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028034159&partnerID=40&md5=76fb2bd87a8ae18fad9b92626b286372",Article,Scopus,2-s2.0-0028034159
"Cadigan, K.M., Grossniklaus, U., Gehring, W.J.","Functional redundancy: The respective roles of the two sloppy paired genes in Drosophila segmentation",1994,"Proceedings of the National Academy of Sciences of the United States of America","91","14",,"6324","6328",,61,10.1073/pnas.91.14.6324,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028300478&partnerID=40&md5=ae2012f540750e5e7172eb4df51e44b8",Article,Scopus,2-s2.0-0028300478
"Cadigan, K.M., Grossniklaus, U., Gehring, W.J.","Localized expression of sloppy paired protein maintains the polarity of Drosophila parasegments",1994,"Genes and Development","8","8",,"899","913",,87,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028221655&partnerID=40&md5=55fb885b62459ad354e589ec5f50e321",Article,Scopus,2-s2.0-0028221655
"Grossniklaus, U., Pearson, R.K., Gehring, W.J.","The Drosophila sloppy paired locus encodes two proteins involved in segmentation that show homology to mammalian transcription factors",1992,"Genes and Development","6","6",,"1030","1051",,141,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026720204&partnerID=40&md5=e91d59aef87c3fe5ebf0f177c5ce2e69",Article,Scopus,2-s2.0-0026720204
"Bellen, H.J., Wilson, C., Gibson, G., Grossniklaus, U., Pearson, R.K., O'Kane, C., Gehring, W.J.","P-element-mediated enhancer detection allows rapid identification of developmentally regulated genes and cell specific markers in Drosophila",1990,"Journal de Physiologie","84","1",,"33","41",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025370191&partnerID=40&md5=d74d6599ea5e4b94eefccbaece271ee1",Conference Paper,Scopus,2-s2.0-0025370191
"Wilson, C., Pearson, R.K., Bellen, H.J., O'Kane, C.J., Grossniklaus, U., Gehring, W.J.","P-element-mediated enhancer detection: an efficient method for isolating and characterizing developmentally regulated genes in Drosophila.",1989,"Genes & development","3","9",,"1301","1313",,240,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024728688&partnerID=40&md5=07fde467c19cebe419d2a03152d88104",Article,Scopus,2-s2.0-0024728688
"Bellen, H.J., O'Kane, C.J., Wilson, C., Grossniklaus, U., Pearson, R.K., Gehring, W.J.","P-element-mediated enhancer detection: a versatile method to study development in Drosophila.",1989,"Genes & development","3","9",,"1288","1300",,412,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024723364&partnerID=40&md5=5316ff3944595186a888badc5cdb392e",Article,Scopus,2-s2.0-0024723364
"Grossniklaus, U., Bellen, H.J., Wilson, C., Gehring, W.J.","P-element-mediated enhancer detection applied to the study of oogenesis in Drosophila",1989,"Development","107","2",,"189","200",,62,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024442985&partnerID=40&md5=13ec18294646b1342ae2861bf3daecde",Article,Scopus,2-s2.0-0024442985
"Tanaka, M., Grossniklaus, U., Herr, W., Hernandez, N.","Activation of the U2 snRNA promoter by the octamer motif defines a new class of RNA polymerase II enhancer elements.",1988,"Genes & development","2","12 B",,"1764","1778",,57,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024224426&partnerID=40&md5=26f5390167f1e56b0b575aa1cbd26137",Article,Scopus,2-s2.0-0024224426
