Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kamoun, S., Van West, P., Govers, F.","Quantification of late blight resistance of potato using transgenic Phytophthora infestans expressing β-glucuronidase",1998,"European Journal of Plant Pathology","104","5",,"521","525",,26,10.1023/A:1008698620906,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031848776&partnerID=40&md5=96d8bd2cffafaec486945eb7cd082479",Article,Scopus,2-s2.0-0031848776
"Kamoun, S., Van West, P., Vleeshouwers, V.G.A.A., De Groot, K.E., Govers, F.","Resistance of Nicotiana benthamiana to Phytophthora infestans is mediated by the recognition of the elicitor protein INF1",1998,"Plant Cell","10","9",,"1413","1425",,190,10.1105/tpc.10.9.1413,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031773755&partnerID=40&md5=369e4200ff84c9e73ce7ee82629f0869",Article,Scopus,2-s2.0-0031773755
"Kamoun, S., Lindqvist, H., Govers, F.","A novel class of elicitin-like genes from Phytophthora infestans",1997,"Molecular Plant-Microbe Interactions","10","8",,"1028","1030",,60,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031282424&partnerID=40&md5=f6db905df89f663296ed8ac12af0f20d",Article,Scopus,2-s2.0-0031282424
"Van Der Lee, T., De Witte, I., Drenth, A., Alfonso, C., Govers, F.","AFLP linkage map of the oomycete Phytophthora infestans",1997,"Fungal Genetics and Biology","21","3",,"278","291",,120,10.1006/fgbi.1997.0981,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031164765&partnerID=40&md5=20118ce06edb1384bac46be8c46d8279",Article,Scopus,2-s2.0-0031164765
"Kamoun, S., Van West, P., De Jong, A.J., De Groot, K.E., Vleeshouwers, V.G.A.A., Govers, F.","A gene encoding a protein elicitor of Phytophthora infestans is down- regulated during infection of potato",1997,"Molecular Plant-Microbe Interactions","10","1",,"13","20",,135,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031034171&partnerID=40&md5=968b3dd03d797001db43767ad5ea6b95",Conference Paper,Scopus,2-s2.0-0031034171
"Pieterse, C.M.J., van't Klooster, J., van den Berg-Velthuis, G.C.M., Govers, F.","NiaA, the structural nitrate reductase gene of Phytophthora infestans: isolation, characterization and expression analysis in Aspergillus nidulans",1995,"Current Genetics","27","4",,"359","366",,24,10.1007/BF00352105,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028944680&partnerID=40&md5=f473485ed4580b08d58ad11d1f675d0e",Article,Scopus,2-s2.0-0028944680
"Drenth, A., Janssen, E.M., Govers, F.","Formation and survival of oospores of Phytophthora infestans under natural conditions",1995,"Plant Pathology","44","1",,"86","94",,105,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029103743&partnerID=40&md5=a32c4d64613d5717f5110dfdcdcf7933",Article,Scopus,2-s2.0-0029103743
"Drenth, A., Tas, I.C.Q., Govers, F.","DNA fingerprinting uncovers a new sexually reproducing population of Phytophthora infestans in the Netherlands",1994,"European Journal of Plant Pathology","100","2",,"97","107",,139,10.1007/BF01876244,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028121612&partnerID=40&md5=6703539cbea2d0888cb47f03143a67db",Article,Scopus,2-s2.0-0028121612
"Pieterse, C.M.J., Derksen, A.-M.C.E., Folders, J., Govers, F.","Expression of the Phytophthora infestans ipiB and ipi0 genes in planta and in vitro",1994,"MGG Molecular & General Genetics","244","3",,"269","277",,63,10.1007/BF00285454,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027941435&partnerID=40&md5=89f14624aa6875a0874c92335fadd6d9",Article,Scopus,2-s2.0-0027941435
"Pieterse, CornM.J., van West, P., Verbakel, H.M., Brassé, P.W.H.M., van den Berg-Velthuis, G.C.M., Govers, F.","Structure and genomic organization of the ipiB and ipiO gene clusters of Phytophthora infestans",1994,"Gene","138","1-2",,"67","77",,79,10.1016/0378-1119(94)90784-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028230307&partnerID=40&md5=6be20c7be68bf160764bb87110c36d06",Article,Scopus,2-s2.0-0028230307
"Drenth, A., Turkensteen, L.J., Govers, F.","The occurrence of the A2 mating type of Phytophthora infestans in the Netherlands: Significance and consequences",1993,"NETH.J.PLANT PATHOL.","99",,,"57","67",,44,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027136950&partnerID=40&md5=e1ec626e0e2d2aad70016a48a60cbe8d",Article,Scopus,2-s2.0-0027136950
"Pieterse, C.M.J., Riach, M.B.R., Bleker, T., van den Berg-Velthuis, G.C.M., Govers, F.","Isolation of putative pathogenicity genes of the potato late blight fungus Phytophthora infestans by differential hybridization of a genomic library",1993,"Physiological and Molecular Plant Pathology","43","1",,"69","79",,27,10.1006/pmpp.1993.1041,"http://www.scopus.com/inward/record.url?eid=2-s2.0-38249002998&partnerID=40&md5=b7d465556ebd115a2a787bec49b35a88",Article,Scopus,2-s2.0-38249002998
"Drenth, A., Turkensteen, L.J., Govers, F.","The occurrence of the A2 mating type of Phytophthora infestans in the Netherlands; significance and consequences",1993,"Netherlands Journal of Plant Pathology","99","3 Supplement",,"57","67",,3,10.1007/BF03041396,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3042714162&partnerID=40&md5=73d21934ba3b0a9685485a97e850d246",Article,Scopus,2-s2.0-3042714162
"Pieterse, C.M., Verbakel, H.M., Spaans, J.H., Davidse, L.C., Govers, F.","Increased expression of the calmodulin gene of the late blight fungus Phytophthora infestans during pathogenesis on potato.",1993,"Molecular plant-microbe interactions : MPMI","6","2",,"164","172",,41,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027562628&partnerID=40&md5=71c40a97629181cf3e6648354b38117e",Article,Scopus,2-s2.0-0027562628
"Pieterse, C.M.J., de Wit, P.J.G.M., Govers, F.P.M.","Molecular aspects of the potato - Phytophthora infestans interaction",1992,"Netherlands Journal of Plant Pathology","98","2 Supplement",,"85","92",,17,10.1007/BF01974475,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002877483&partnerID=40&md5=b171bde91cc87b10faa9b2e2c09c1f40",Article,Scopus,2-s2.0-0002877483
"Govers, F., Harmsen, H., Heidstra, R., Michielsen, P., Prins, M., van Kammen, A., Bisseling, T.","Characterization of the pea ENOD12B gene and expression analyses of the two ENOD12 genes in nodule, stem and flower tissue",1991,"MGG Molecular & General Genetics","228","1-2",,"160","166",,30,10.1007/BF00282461,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025863881&partnerID=40&md5=725515346c636c67836df28b5e6a73ef",Article,Scopus,2-s2.0-0025863881
"Kardailsky, I.V., Govers, F., Bisseling, T., Tikhonovich, I.A., Zalensky, A.O.","Genes of pea (Pisum sativum) forming the symbiotic association with nitrogen-fixing bacteria. II. The nucleotide sequences of the cDNA and of the part of genomic DNA of late nodulin gene Nod6 (PsNod6)",1991,"Molekulyarnaya Biologiya","25","6",,"1683","1687",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026250804&partnerID=40&md5=f3095d23df0134c3adc7a099967f12d8",Article,Scopus,2-s2.0-0026250804
"Govers, F., Nap, J.-P., Moerman, m., Franssen, H.J., van Kammen, A., Bisseling, T.","cDNA cloning and developmental expression of pea nodulin genes",1987,"Plant Molecular Biology","8","5",,"425","435",,19,10.1007/BF00015820,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000501578&partnerID=40&md5=82d571bce713e4cf41ea5fb1591d4fe0",Article,Scopus,2-s2.0-0000501578
"Moerman, M., Nap, J.-P., Govers, F., Schilperoort, R., van Kammen, A., Bisseling, T.","Rhizobium nod genes are involved in the induction of two early nodulin genes in Vicia sativa root nodules",1987,"Plant Molecular Biology","9","2",,"171","179",,8,10.1007/BF00015649,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0004193881&partnerID=40&md5=e1a9498a62a598df8a2e4df6ccd9c608",Article,Scopus,2-s2.0-0004193881
"Govers, F., Moerman, M., Hooymans, J., van Kammen, A., Bisseling, T.","Microaerobiosis is not involved in the induction of pea nodulin-gene expression",1986,"Planta","169","4",,"513","517",,6,10.1007/BF00392100,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1842371439&partnerID=40&md5=4611d576f08c8d6dcac2ea8077afd0a2",Article,Scopus,2-s2.0-1842371439
"Govers, F., Moerman, M., Downie, J.A., Hooykaas, P., Franssen, H.J., Louwerse, J., Kammen, A., Bisseling, T.","Rhizobium nod genes are involved in inducing an early nodulin gene",1986,"Nature","323","6088",,"564","566",,18,10.1038/323564a0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022539233&partnerID=40&md5=25f685e9e34708af19136961a2a49e26",Article,Scopus,2-s2.0-0022539233
"Hrabak, E.M., Truchet, G.L., Dazzo, F.B., Govers, F.","Characterization of the anomalous infection and nodulation of subterranean clover roots by Rhizobium leguminosarum 1020",1985,"Journal of General Microbiology","131","12",,"3287","3302",,7,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022406699&partnerID=40&md5=a929992a1e8c1adeae39832ac248deee",Article,Scopus,2-s2.0-0022406699
"Govers, F., Gloudemans, T., Moerman, M., van Kammen, A., Bisseling, T.","Expression of plant genes during the development of pea root nodules.",1985,"The EMBO journal","4","4",,"861","867",,40,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000474979&partnerID=40&md5=9e0e91340242a10d73717661b28072e1",Article,Scopus,2-s2.0-0000474979
"Hagemeijer, A., Smit, E.M.E., Govers, F., De Both, N.J.","Trisomy 15 and other nonrandom chromosome changes in Rauscher murine leukemia virus-induced leukemia cell lines",1982,"Journal of the National Cancer Institute","69","4",,"945","951",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019921269&partnerID=40&md5=32cdd1c8f59364e19b4c00d831ce72d3",Article,Scopus,2-s2.0-0019921269
