Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dingwall, A.K., Beek, S.J., McCallum, C.M., Tamkun, J.W., Kalpana, G.V., Goff, S.P., Scott, M.P.","The Drosophila snr1 and brm proteins are related to yeast SWI/SNF proteins and are components of a large protein complex",1995,"Molecular Biology of the Cell","6","7",,"777","791",,165,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029008811&partnerID=40&md5=816465d080087e936b785a1b30221de9",Article,Scopus,2-s2.0-0029008811
"McCormick, A., Core, N., Kerridge, S., Scott, M.P.","Homeotic response elements are tightly linked to tissue-specific elements in a transcriptional enhancer of the teashirt gene",1995,"Development","121","9",,"2799","2812",,43,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029126104&partnerID=40&md5=7265112d63e33cd9f137e895d05aea1d",Article,Scopus,2-s2.0-0029126104
"Bilder, D., Scott, M.P.","Genomic regions required for morphogenesis of the Drosophila embryonic midgut",1995,"Genetics","141","3",,"1087","1100",,20,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028788255&partnerID=40&md5=b4aab3f789cd2fb68b16b723ac0088f6",Article,Scopus,2-s2.0-0028788255
"Scott, M.P.","Intimations of a creature",1994,"Cell","79","7",,"1121","1124",,51,10.1016/0092-8674(94)90001-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028661186&partnerID=40&md5=38b8c2e530ee08c7284eee4c0e04b694",Short Survey,Scopus,2-s2.0-0028661186
"Andrew, D.J., Scott, M.P.","Chapter 20 Immunological Methods for Mapping Protein Distributions on Polytene Chromosomes",1994,"Methods in Cell Biology","44","C",,"353",""360,360a,361-370"",,1,10.1016/S0091-679X(08)60923-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77956845154&partnerID=40&md5=dcb1cdcaee8930f58bfc78e3858e02cd",Article,Scopus,2-s2.0-77956845154
"Andrew, D.J., Scott, M.P.","Immunological methods for mapping protein distributions on polytene chromosomes.",1994,"Methods in cell biology","44",,,"353","370",,14,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028690043&partnerID=40&md5=b6a3aa5a17f53cfacc325e8277c21e64",Review,Scopus,2-s2.0-0028690043
"Manak, J.R., Mathies, L.D., Scott, M.P.","Regulation of a decapentaplegic midgut enhancer by homeotic proteins",1994,"Development","120","12",,"3605","3619",,63,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028090636&partnerID=40&md5=799d2525bac74cc6e94134d0b082e86d",Article,Scopus,2-s2.0-0028090636
"Manak, J.R., Scott, M.P.","A class act: Conservation of homeodomain protein functions",1994,"Development","120","SUPPL.",,"61","71",,106,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028561818&partnerID=40&md5=8824fe3f2b09dd15234d8818991b66e3",Article,Scopus,2-s2.0-0028561818
"Manak, J.R., Scott, M.P.","A class act: conservation of homeodomain protein functions.",1994,"Development (Cambridge, England). Supplement",,,,"61","77",,71,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028701469&partnerID=40&md5=71c7fbe942b2e5446e5200b5b511e50d",Review,Scopus,2-s2.0-0028701469
"Mathies, L.D., Kerridge, S., Scott, M.P.","Role of the teashirt gene in Drosophila midgut morphogenesis: Secreted proteins mediate the action of homeotic genes",1994,"Development","120","10",,"2799","2809",,56,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028068014&partnerID=40&md5=472d4b3af5e6617565df10314e22cb62",Article,Scopus,2-s2.0-0028068014
"Schuske, K., Hooper, J.E., Scott, M.P.","patched Overexpression causes loss of wingless expression in Drosophila embryos",1994,"Developmental Biology","164","1",,"300","311",,29,10.1006/dbio.1994.1200,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028168791&partnerID=40&md5=81fd2054fd5b68a37e33b2f5be5c8074",Article,Scopus,2-s2.0-0028168791
"Peterson, C.L., Dingwall, A., Scott, M.P.","Five SWI/SNF gene products are components of a large multisubunit complex required for transcriptional enhancement",1994,"Proceedings of the National Academy of Sciences of the United States of America","91","8",,"2905","2908",,265,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028325734&partnerID=40&md5=f4ec49abf0acec14abf693b1649a8ed5",Article,Scopus,2-s2.0-0028325734
"Andrew, D.J., Horner, M.A., Petitt, M.G., Smolik, S.M., Scott, M.P.","Setting limits on homeotic gene function: Restraint of Sex combs reduced activity by teashirt and other homeotic genes",1994,"EMBO Journal","13","5",,"1132","1144",,74,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028329632&partnerID=40&md5=39ff6b1d88f671ddc8b0f215f0c80274",Article,Scopus,2-s2.0-0028329632
"Scott, M.P.","A rational nomenclature for vertebrate homeobox (HOX) genes",1993,"Nucleic Acids Research","21","8",,"1687","1688",,55,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027310468&partnerID=40&md5=8a02f579d8421e77607dc21ce0a3280a",Article,Scopus,2-s2.0-0027310468
"Zeng, W., Andrew, D.J., Mathies, L.D., Horner, M.A., Scott, M.P.","Ectopic expression and function of the Antp and Scr homeotic genes: The N terminus of the homeodomain is critical to functional specificity",1993,"Development","118","2",,"339","352",,100,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027288479&partnerID=40&md5=9055289bfcf4818c4c70bf78c3675642",Article,Scopus,2-s2.0-0027288479
"Robert Manak, J., Scott, M.P.","Able assistants for homeodomain proteins",1993,"Current Biology","3","5",,"318","320",,15,10.1016/0960-9822(93)90191-P,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000078395&partnerID=40&md5=d36f032a34c93f3e9ec6d35f902a271b",Article,Scopus,2-s2.0-0000078395
"Soo-Kyung, O.H., Scott, M.P., Sarnow, P.","Homeotic gene antennapedia mRNA contains 5′-noncoding sequences that confer translational initiation by internal ribosome binding",1992,"Genes and Development","6","9",,"1643","1653",,135,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026784990&partnerID=40&md5=073930fe95c945daf66abeabb9c5d606",Article,Scopus,2-s2.0-0026784990
"Hooper, J.E., Scott, M.P.","The molecular genetic basis of positional information in insect segments.",1992,"Results and problems in cell differentiation","18",,,"1","48",,23,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027033038&partnerID=40&md5=8b1915a6b0c9ef79c478cb302c0818eb",Review,Scopus,2-s2.0-0027033038
"Scott, M.P.","Vertebrate homeobox gene nomenclature",1992,"Cell","71","4",,"551","553",,288,10.1016/0092-8674(92)90588-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026489523&partnerID=40&md5=53c0c4f7dd2f9d762cfa4b827cc2a436",Letter,Scopus,2-s2.0-0026489523
"Tamkun, J.W., Deuring, R., Scott, M.P., Kissinger, M., Pattatucci, A.M., Kaufman, T.C., Kennison, J.A.","brahma: A regulator of Drosophila homeotic genes structurally related to the yeast transcriptional activator SNF2 SWI2",1992,"Cell","68","3",,"561","572",,539,10.1016/0092-8674(92)90191-E,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026580006&partnerID=40&md5=6bc7afc2f11d76894c276bfba3bf660c",Article,Scopus,2-s2.0-0026580006
"Hooper, J.E., Perez-Alonso, M., Bermingham, J.R., Prout, M., Rocklein, B.A., Wagenbach, M., Edstrom, J.-E., De Frutos, R., Scott, M.P.","Comparative studies of Drosophila Antennapedia genes",1992,"Genetics","132","2",,"453","469",,36,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026670914&partnerID=40&md5=8ba33c5135ba4cd024158007e60f70e2",Article,Scopus,2-s2.0-0026670914
"Andrew, D.J., Scott, M.P.","Downstream of the homeotic genes",1992,"New Biologist","4","1",,"5","15",,51,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026603768&partnerID=40&md5=9a47591d2f618fc00c64d1978b2a68ee",Review,Scopus,2-s2.0-0026603768
"Tamkun, J.W., Kahn, R.A., Kissinger, M., Brizuela, B.J., Rulka, C., Scott, M.P., Kennison, J.A.","The arflike gene encodes an essential GTP-binding protein in Drosophila",1991,"Proceedings of the National Academy of Sciences of the United States of America","88","8",,"3120","3124",,101,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026334455&partnerID=40&md5=6843a87c98bc894528e49c95c0bf7137",Article,Scopus,2-s2.0-0026334455
"Lesley Brown, J., Sonoda, S., Ueda, H., Scott, M.P., Wu, C.","Repression of the Drosophila fushi tarazu (ftz) segmentation gene",1991,"EMBO Journal","10","3",,"665","674",,58,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0026102074&partnerID=40&md5=5a68d70195b211ae988ece1cac432605",Article,Scopus,2-s2.0-0026102074
"Doe, C.Q., Chu-LaGraff, Q., Wright, D.M., Scott, M.P.","The prospero gene specifies cell fates in the drosophila central nervous system",1991,"Cell","65","3",,"451","464",,290,10.1016/0092-8674(91)90463-9,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025774706&partnerID=40&md5=e5244ff9e48d0059afc2ac2446e8097d",Article,Scopus,2-s2.0-0025774706
"Ueda, H., Sonoda, S., Lesley Brown, J., Scott, M.P., Wu, C.","A sequence-specific DNA-binding protein that activates fushi tarazu segmentation gene expression",1990,"Genes and Development","4","4",,"624","635",,113,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025240902&partnerID=40&md5=e207d55d18b9dbae0714f1580f295ad6",Article,Scopus,2-s2.0-0025240902
"Panganiban, G.E.F., Reuter, R., Scott, M.P., Hoffmann, F.M.","A Drosophila growth factor homolog, decapentaplegic, regulates homeotic gene expression within and across germ layers during midgut morphogenesis",1990,"Development","110","4",,"1041","1050",,151,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025641732&partnerID=40&md5=425e4d77e764a9e580ba14370fbc299a",Article,Scopus,2-s2.0-0025641732
"Reuter, R., Panganiban, G.E.F., Hoffmann, F.M., Scott, M.P.","Homeotic genes regulate the spatial expression of putative growth factors in the visceral mesoderm of Drosophila embryos",1990,"Development","110","4",,"1031","1040",,163,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025602161&partnerID=40&md5=680341fde274a30cabda4ab1ba78f84b",Article,Scopus,2-s2.0-0025602161
"Hayashi, S., Scott, M.P.","What determines the specificity of action of Drosophila homeodomain proteins?",1990,"Cell","63","5",,"883","894",,167,10.1016/0092-8674(90)90492-W,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025602459&partnerID=40&md5=e641bee06800943df676ca6c0debf5b0",Review,Scopus,2-s2.0-0025602459
"Bermingham Jr., J.R., Martinez-Arias, A., Petitt, M.G., Scott, M.P.","Different patterns of transcription from the two Antennapedia promoters during Drosophila embryogenesis",1990,"Development","109","3",,"553","566",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025316113&partnerID=40&md5=ca85b90676f067881048adda34fcd12c",Article,Scopus,2-s2.0-0025316113
"Reuter, R., Scott, M.P.","Expression and function of the homoeotic genes Antennapedia and Sex combs reduced in the embryonic midgut of Drosophila",1990,"Development","109","2",,"289","303",,61,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0025324804&partnerID=40&md5=06b007b575a0be072d4ca03917c8cdef",Article,Scopus,2-s2.0-0025324804
"Hooper, J.E., Scott, M.P.","The Drosophila patched gene encodes a putative membrane protein required for segmental patterning",1989,"Cell","59","4",,"751","765",,278,10.1016/0092-8674(89)90021-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024468746&partnerID=40&md5=f22ce8720b373027e54a94b698e9b3ea",Article,Scopus,2-s2.0-0024468746
"Scott, M.P., Tamkun, J.W., Hartzell III, G.W.","The structure and function of the homeodomain",1989,"BBA - Reviews on Cancer","989","1",,"25","48",,515,10.1016/0304-419X(89)90033-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024364615&partnerID=40&md5=909852e8cea6109577dfe606a5b882c8",Review,Scopus,2-s2.0-0024364615
"Winslow, G.M., Hayashi, S., Krasnow, M., Hogness, D.S., Scott, M.P.","Transcriptional activation by the Antennapedia and fushi tarazu proteins in cultured Drosophila cells",1989,"Cell","57","6",,"1017","1030",,51,10.1016/0092-8674(89)90340-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024340003&partnerID=40&md5=6ea615b7301cbf1739e63bb93d7b376d",Article,Scopus,2-s2.0-0024340003
"Laughon, A., Howell, W., Scott, M.P.","The interaction of proteins encoded by Drosophila homeotic and segmentation genes with specific DNA sequences.",1988,"Development (Cambridge, England)","104 Suppl",,,"75","83",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024153762&partnerID=40&md5=d63882d0626149bab33645542dd20486",Article,Scopus,2-s2.0-0024153762
"Scott, M.P.","The molecular biology of pattern formation in the early embryonic development of Drosophila.",1988,"Developmental biology (New York, N.Y. : 1985)","5",,,"151","185",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024147412&partnerID=40&md5=562806992223c053beab9be06aa4cdfc",Review,Scopus,2-s2.0-0024147412
"Boulet, A.M., Scott, M.P.","Control elements of the P2 promoter of the Antennapedia gene.",1988,"Genes & development","2","12 A",,"1600","1614",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024228916&partnerID=40&md5=d715e13dc9c2eb594442807988f5496a",Article,Scopus,2-s2.0-0024228916
"Bermingham Jr., J.R., Scott, M.P.","Developmentally regulated alternative splicing of transcripts from the Drosophila homeotic gene Antennapedia can produce four different proteins.",1988,"EMBO Journal","7","10",,"3211","3222",,19,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024095063&partnerID=40&md5=2a65b78758f5272a3d6fe8f3a0e7f71e",Article,Scopus,2-s2.0-0024095063
"Carroll, S.B., DiNardo, S., O'Farrell, P.H., White, R.A., Scott, M.P.","Temporal and spatial relationships between segmentation and homeotic gene expression in Drosophila embryos: distributions of the fushi tarazu, engrailed, Sex combs reduced, Antennapedia, and Ultrabithorax proteins.",1988,"Genes & development","2","3",,"350","360",,53,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023971095&partnerID=40&md5=cafd9ed16b9054e902f766251f7abb4d",Article,Scopus,2-s2.0-0023971095
"Doe, C.Q., Scott, M.P.","Segmentation and homeotic gene function in the developing nervous system of Drosophila",1988,"Trends in Neurosciences","11","3",,"101","106",,31,10.1016/0166-2236(88)90154-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023847661&partnerID=40&md5=35de691cfd7ae512a1f061ff5d76701e",Review,Scopus,2-s2.0-0023847661
"Winslow, G.M., Carroll, S.B., Scott, M.P.","Maternal-effect genes that alter the fate map of the Drosophila blastoderm embryo",1988,"Developmental Biology","129","1",,"72","83",,4,10.1016/0012-1606(88)90162-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023690288&partnerID=40&md5=3c34a7526a5e9521864000f591596c54",Article,Scopus,2-s2.0-0023690288
"Scott, M.P., Carroll, S.B.","The segmentation and homeotic gene network in early Drosophila development",1987,"Cell","51","5",,"689","698",,89,10.1016/0092-8674(87)90092-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023644185&partnerID=40&md5=b2099e92685af36c207852be67b4fe9d",Review,Scopus,2-s2.0-0023644185
"Riley, P.D., Carroll, S.B., Scott, M.P.","The expression and regulation of Sex combs reduced protein in Drosophila embryos.",1987,"Genes & development","1","7",,"716","730",,60,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023409816&partnerID=40&md5=8659fe93567d816d35c0af2bf6d5ca3c",Article,Scopus,2-s2.0-0023409816
"Scott, M.P.","Complex loci of Drosophila.",1987,"Annual Review of Biochemistry","56",,,"195","227",,10,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023062988&partnerID=40&md5=edbcc35974775c6872b929adb159c452",Review,Scopus,2-s2.0-0023062988
"Carroll, S.B., Winslow, G.M., Twombly, V.J., Scott, M.P.","Genes that control dorsoventral polarity affect gene expression along the anteroposterior axis of the Drosophila embryo",1987,"Development","99","3",,"327","332",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023103747&partnerID=40&md5=048b7e1f8edcc7b8b79ebfd093e19ea7",Article,Scopus,2-s2.0-0023103747
"Scott, M.P., O'Farrell, P.H.","Spatial programming of gene expression in early Drosophila embryogenesis.",1986,"Annual review of cell biology","2",,,"49","80",,55,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022856752&partnerID=40&md5=9934f9d44b1f4d709ee757df7f8c81bb",Review,Scopus,2-s2.0-0022856752
"Carroll, S.B., Winslow, G.M., Schüpbach, T., Scott, M.P.","Maternal control of Drosophila segmentation gene expression",1986,"Nature","323","6085",,"278","280",,8,10.1038/323278a0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022526782&partnerID=40&md5=57675809c7c4568f9ef5163cf3b200b6",Article,Scopus,2-s2.0-0022526782
"Laughon, A., Boulet, A.M., Bermingham Jr., J.R., Laymon, R.A., Scott, M.P.","Structure of transcripts from the homeotic Antennapedia gene of Drosophila melanogaster: Two promoters control the major protein-coding region",1986,"Molecular and Cellular Biology","6","12",,"4676","4689",,36,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023003569&partnerID=40&md5=89276e88a35b3baf24ec6d3fc1560b64",Article,Scopus,2-s2.0-0023003569
"Carroll, S.B., Laymon, R.A., McCutcheon, M.A., Riley, P.D., Scott, M.P.","The localization and regulation of Antennapedia protein expression in Drosophila embryos",1986,"Cell","47","1",,"113","122",,84,10.1016/0092-8674(86)90372-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023046239&partnerID=40&md5=7d0ed27a4ce27a1244af825cbd898c87",Article,Scopus,2-s2.0-0023046239
"Carroll, S.B., Scott, M.P.","Zygotically active genes that affect the spatial expression of the fushi tarazu segmentation gene during early Drosophila embryogenesis",1986,"Cell","45","1",,"113","126",,92,10.1016/0092-8674(86)90543-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022498038&partnerID=40&md5=89c84c22c4e657dca4988d5b1c3ba9cc",Article,Scopus,2-s2.0-0022498038
"Laughon, A., Carroll, S.B., Storfer, F.A., Riley, P.D., Scott, M.P.","Common properties of proteins encoded by the Antennapedia complex genes of Drosophila melanogaster.",1985,"Cold Spring Harbor symposia on quantitative biology","50",,,"253","262",,18,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022328765&partnerID=40&md5=b894839f035ae436546edef9343d5d1c",Article,Scopus,2-s2.0-0022328765
"Scott, M.P.","Molecules and puzzles from the antennapedia homeotic gene complex of Drosophila",1985,"Trends in Genetics","1","C",,"74","80",,8,10.1016/0168-9525(85)90030-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0040851939&partnerID=40&md5=3c26473f62b24f6b7386edbd3c87dcfd",Review,Scopus,2-s2.0-0040851939
"Carroll, S.B., Scott, M.P.","Localization of the fushi tarazu protein during Drosophila embryogenesis",1985,"Cell","43","1",,"47","57",,96,10.1016/0092-8674(85)90011-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022399957&partnerID=40&md5=e4759e351344f70127454f421ad9e44e",Article,Scopus,2-s2.0-0022399957
"Laughon, A., Scott, M.P.","Sequence of a Drosophila segmentation gene: Protein structure homology with DNA-binding proteins",1984,"Nature","310","5972",,"25","31",,235,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021139598&partnerID=40&md5=e51f9375cb49ea6547d10db2484c699f",Article,Scopus,2-s2.0-0021139598
"Weiner, A.J., Scott, M.P., Kaufman, T.C.","A molecular analysis of fushi tarazu, a gene in Drosophila melanogaster that encodes a product affecting embryonic segment number and cell fate",1984,"Cell","37","3",,"843","851",,33,10.1016/0092-8674(84)90419-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021670066&partnerID=40&md5=dff0acc7b250d070a39890fc487e833f",Article,Scopus,2-s2.0-0021670066
"Scott, M.P.","Homoeotic gene transcripts in the neural tissue of insects",1984,"Trends in Neurosciences","221-223",,,"","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0021140952&partnerID=40&md5=d074855ed67927ce631dbd7f4389caa8",,Scopus,2-s2.0-0021140952
"Scott, M.P., Weiner, A.J.","Structural relationships among genes that control development: Sequence homology between the antennapedia, ultrabithorax, and fushi tarazu loci of Drosophila",1984,"Proceedings of the National Academy of Sciences of the United States of America","81","13 I",,"4115","4119",,330,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344902715&partnerID=40&md5=a692423f1f8e6e115c91c1f0abe72709",Article,Scopus,2-s2.0-0344902715
"Scott, M.P., Weiner, A.J., Hazelrigg, T.I., Polisky, B.A., Pirrotta, V., Scalenghe, F., Kaufman, T.C.","The molecular organization of the Antennapedia locus of drosophila",1983,"Cell","35","3 PART 2",,"763","776",,125,10.1016/0092-8674(83)90109-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0020986009&partnerID=40&md5=46a39183e1bab0d573806ce7dd6190a4",Article,Scopus,2-s2.0-0020986009
"Scott, M.P., Pardue, M.L.","Translational control in lysates of Drosophila melanogaster cells",1981,"Proceedings of the National Academy of Sciences of the United States of America","78","6 I",,"3353","3357",,43,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019478684&partnerID=40&md5=24bec278ce08e4ec776a1f0f189062c2",Article,Scopus,2-s2.0-0019478684
"Pardue, M.L., Scott, M.P., Storti, R.V., Lengyel, J.A.","The heat shock response: a model system for the study of gene regulation in Drosophila.",1980,"Basic life sciences","16",,,"41","55",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019250501&partnerID=40&md5=24f6414744418e0d15a1a134530eabba",Article,Scopus,2-s2.0-0019250501
"Scott, M.P., Fostel, J.M., Pardue, M.L.","A new type of virus from cultured Drosophila cells: Characterization and use in studies of the heat-shock response",1980,"Cell","22","3",,"929","941",,17,10.1016/0092-8674(80)90570-X,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019127194&partnerID=40&md5=bb73eeed3ee0c2a43694bbf7fcf30762",Article,Scopus,2-s2.0-0019127194
"Spradling, A.C., Digan, M.E., Mahowald, A.P., Scott, M., Craig, E.A.","Two clusters of genes for major chorion proteins of Drosophila melanogaster",1980,"Cell","19","4",,"905","914",,54,10.1016/0092-8674(80)90082-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018838663&partnerID=40&md5=b232babc8ff6302c9666087d7531751d",Article,Scopus,2-s2.0-0018838663
"Storti, R.V., Scott, M.P., Rich, A., Pardue, M.L.","Translational control of protein synthesis in response to heat shock in D. melanogaster cells",1980,"Cell","22","3",,"825","834",,124,10.1016/0092-8674(80)90559-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0019124238&partnerID=40&md5=7c23b5e7fe971acf8b4497f009dada7b",Article,Scopus,2-s2.0-0019124238
"Scott, M.P., Storti, R.V., Pardue, M.L., Rich, A.","Cell-free protein synthesis in lysates of Drosophila melanogaster cells",1979,"Biochemistry","18","8",,"1588","1594",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018794343&partnerID=40&md5=ee35cf85d5b6472f5351ebe0328afbd1",Article,Scopus,2-s2.0-0018794343
"Storti, R.V., Horovitch, S.J., Scott, M.P., Rich, A., Pardue, M.L.","Myogenesis in primary cell cultures from drosophila melanogaster: Protein synthesis and actin heterogeneity during development",1978,"Cell","13","4",,"589","598",,49,10.1016/0092-8674(78)90210-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0018178703&partnerID=40&md5=58b07e95507cdbb1d6f5d3f87a612fd9",Article,Scopus,2-s2.0-0018178703
