Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Salt, D.E., Smith, R.D., Raskin, I.","Phytoremediation",1998,"Annual Review of Plant Physiology and Plant Molecular Biology","49",,,"643","668",,1345,10.1146/annurev.arplant.49.1.643,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031791424&partnerID=40&md5=78b8a3510624fd55f32c256f4f06ed1c",Review,Scopus,2-s2.0-0031791424
"Krämer, U., Smith, R.D., Wenzel, W.W., Raskin, I., Salt, D.E.","The role of metal transport and tolerance in nickel hyperaccumulation by Thlaspi goesingense Halacsy",1997,"Plant Physiology","115","4",,"1641","1650",,124,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0031349984&partnerID=40&md5=9e7f65176c91efc5af964f22be9d846f",Article,Scopus,2-s2.0-0031349984
"Salt, D.E., Pickering, I.J., Prince, R.C., Gleba, D., Dushenkov, S., Smith, R.D., Raskin, I.","Metal accumulation by aquacultured seedlings of Indian mustard",1997,"Environmental Science and Technology","31","6",,"1636","1644",,143,10.1021/es960802n,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030908314&partnerID=40&md5=05d354135a257d42097eb8259184abbb",Article,Scopus,2-s2.0-0030908314
"Raskin, I., Smith, R.D., Salt, D.E.","Phytoremediation of metals: Using plants to remove pollutants from the environment",1997,"Current Opinion in Biotechnology","8","2",,"221","226",,418,10.1016/S0958-1669(97)80106-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030907723&partnerID=40&md5=39c431317d1c58dac472372281005981",Review,Scopus,2-s2.0-0030907723
"Blaylock, M.J., Salt, D.E., Dushenkov, S., Zakharova, O., Gussman, C., Kapulnik, Y., Ensley, B.D., Raskin, I.","Enhanced accumulation of Pb in Indian mustard by soil-applied chelating agents",1997,"Environmental Science and Technology","31","3",,"860","865",,762,10.1021/es960552a,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0030619191&partnerID=40&md5=09fdd5934dbece35f80d3f4a2d1041a7",Article,Scopus,2-s2.0-0030619191
"Salt, D.E., Blaylock, M., Kumar, N.P.B.A., Dushenkov, V., Ensley, B.D., Chet, M., Raskin, L.","Phytoremediation: A novel strategy for the removal of toxic metals from the environment using plants",1995,"Nature Biotechnology","13","5",,"468","474",,1099,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029007917&partnerID=40&md5=45b212cdb437b1f252e1477b6acb90ce",Article,Scopus,2-s2.0-0029007917
"Salt, D.E., Prince, R.C., Pickering, I.J., Raskin, I.","Mechanisms of cadmium mobility and accumulation in Indian mustard",1995,"Plant Physiology","109","4",,"1427","1433",,596,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029201592&partnerID=40&md5=2830d452b8c021e86abba224a79f008d",Article,Scopus,2-s2.0-0029201592
"Salt, D.E., Rauser, W.E.","MgATP-dependent transport of phytochelatins across the tonoplast of oat roots",1995,"Plant Physiology","107","4",,"1293","1301",,242,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0029159685&partnerID=40&md5=9ccaf65e35eac99b7fc0aa8c0182aa10",Article,Scopus,2-s2.0-0029159685
"Salt, D.E., Kumar, P.B.A., Dushenkov, S., Raskin, I.","Phytoremediation: A new technology for the environmental cleanup of toxic metals",1994,"Proc Int Symp Res Conserv Environ Technol Metall Ind",,,,"381","384",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028710540&partnerID=40&md5=bbcc3848ca4adae65e567212acd715ec",Conference Paper,Scopus,2-s2.0-0028710540
"Raskin, I., Kumar, P.N., Dushenkov, S., Salt, D.E.","Bioconcentration of heavy metals by plants",1994,"Current Opinion in Biotechnology","5","3",,"285","290",,296,10.1016/0958-1669(94)90030-2,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0028271930&partnerID=40&md5=433493659740ed52e31533671c406f79",Article,Scopus,2-s2.0-0028271930
"Salt, D.E., Wagner, G.J.","Cadmium transport across tonoplast of vesicles from oat roots: Evidence for a Cd2+/H+ antiport activity",1993,"Journal of Biological Chemistry","268","17",,"12297","12302",,136,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0027302401&partnerID=40&md5=3231ebd64930c6f987c331f11cae34da",Article,Scopus,2-s2.0-0027302401
