Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sullivan, T.D., Christensen, A.H., Quail, P.H.","Isolation and characterization of a maize chlorophyll a/b binding protein gene that produces high levels of mRNA in the dark",1989,"MGG Molecular & General Genetics","215","3",,"431","440",,26,10.1007/BF00427040,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024617695&partnerID=40&md5=95f1578c586a5070d7070b5529915914",Article,Scopus,2-s2.0-0024617695
"Lissemore, J.L., Quail, P.H.","Rapid transcriptional regulation by phytochrome of the genes for phytochrome and chlorophyll a/b-binding protein in Avena sativa.",1988,"Molecular and cellular biology","8","11",,"4840","4850",,52,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0024120517&partnerID=40&md5=4d128a6548eef742801e1988b83c1da1",Article,Scopus,2-s2.0-0024120517
"Sharrock, R.A., Parks, B.M., Koornneef, M., Quail, P.H.","Molecular analysis of the phytochrome deficiency in an aurea mutant of tomato",1988,"MGG Molecular & General Genetics","213","1",,"9","14",,39,10.1007/BF00333391,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001847849&partnerID=40&md5=04774e6f17626c2eba104d948bd321b3",Article,Scopus,2-s2.0-0001847849
"Gatz, C., Quail, P.H.","Tn10-encoded tet repressor can regulate an operator-containing plant promoter.",1988,"Proceedings of the National Academy of Sciences of the United States of America","85","5",,"1394","1397",,76,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023975317&partnerID=40&md5=2df46fdde687eca484a97757b3d813f6",Article,Scopus,2-s2.0-0023975317
"Lissemore, J.L., Colbert, J.T., Quail, P.H.","Cloning of cDNA for phytochrome from etiolated Cucurbita and coordinate photoregulation of the abundance of two distinct phytochrome transcripts",1987,"Plant Molecular Biology","8","6",,"485","496",,28,10.1007/BF00017994,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0007136799&partnerID=40&md5=e049461f2ebdaf0bb8925eba9cafe158",Article,Scopus,2-s2.0-0007136799
"Tokuhisa, J.G., Quail, P.H.","The levels of two distinct species of phytochrome are regulated differently during germination in Avena sativa L.",1987,"Planta","172","3",,"371","377",,12,10.1007/BF00398666,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000846195&partnerID=40&md5=cfde88cfb63f6d7561100b82f36a87ed",Article,Scopus,2-s2.0-0000846195
"Parks, B.M., Jones, A.M., Adamse, P., Koornneef, M., Kendrick, R.E., Quail, P.H.","The aurea mutant of tomato is deficient in spectrophotometrically and immunochemically detectable phytochrome",1987,"Plant Molecular Biology","9","2",,"97","107",,36,10.1007/BF00015642,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0002961160&partnerID=40&md5=98b3c276ee836436be11f716848417c0",Article,Scopus,2-s2.0-0002961160
"Vierstra, R.D., Quail, P.H., Hahn, T.R., Song, P.S.","Comparison of the protein conformations between different forms (Pr and Pfr) of native (124 kDa) and degraded (118/114 kDa) phytochromes from Avena sativa.",1987,"Photochemistry and Photobiology","45","3",,"429","432",,33,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023298269&partnerID=40&md5=d8727469ef70c033c222f947c6d7472e",Article,Scopus,2-s2.0-0023298269
"Hershey, H.P., Barker, R.F., Idler, K.B., Murray, M.G., Quail, P.H.","Nucleotide sequence and characterization of a gene encoding the phytochrome polypeptide from Avena",1987,"Gene","61","3",,"339","348",,22,10.1016/0378-1119(87)90197-1,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023473692&partnerID=40&md5=05a36c5622a472b217cca8fd1e081ef1",Article,Scopus,2-s2.0-0023473692
"Jones, A.M., Quail, P.H.","Quaternary structure of 124-kilodalton phytochrome from Avena sativa L.",1986,"Biochemistry","25","10",,"2987","2995",,60,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000808204&partnerID=40&md5=caa57f65ffa6dad6c24dbe030a202509",Article,Scopus,2-s2.0-0000808204
"Hershey, H.P., Quail, P.H.","Identification of cDNA clones representing phytochrome and other low abundance red-light regulated sequences",1986,"Methods in Enzymology","118","C",,"369","383",,3,10.1016/0076-6879(86)18086-4,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957023110&partnerID=40&md5=02b0a69a0ddd60191794bac7e0d7f54e",Article,Scopus,2-s2.0-77957023110
"Quail, P.H., Colbert, J.T., Peters, N.K., Christensen, A.H., Sharrock, R.A., Lissemore, J.L.","Phytochrome and the regulation of the expression of its genes.",1986,"Philosophical transactions of the Royal Society of London. Series B: Biological sciences","314","1166",,"469","480",,15,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0023052002&partnerID=40&md5=06d4b7669a0eb3cb3a4d787dbcaa5604",Review,Scopus,2-s2.0-0023052002
"Sharrock, R.A., Lissemore, J.L., Quail, P.H.","Nucleotide and amino acid sequence of a Cucurbita phytochrome cDNA clone: identification of conserved features by comparison with Avenu phytochrome",1986,"Gene","47","2-3",,"287","295",,33,10.1016/0378-1119(86)90072-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022837047&partnerID=40&md5=dcc4921698bc532bff6a47e42b9dfc39",Article,Scopus,2-s2.0-0022837047
"Hershey, H.P., Barker, R.F., Idler, K.B., Lissemore, J.L., Quail, P.H.","Analysis of cloned cDNA and genomic sequences for phaytochrome: Complete amino acid sequences for two gene products expressed in etiolated Avena",1985,"Nucleic Acids Research","13","23",,"8543","8559",,85,10.1093/nar/13.23.8543,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0022422399&partnerID=40&md5=26b8497a78937d381a974034c76145e0",Article,Scopus,2-s2.0-0022422399
"Jones, A.M., Vierstra, R.D., Daniels, S.M., Quail, P.","The role of separate molecular domains in the structure of phytochrome from etiolated Avena sativa L.",1985,"Planta","164","4",,"501","506",,34,10.1007/BF00395966,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000032449&partnerID=40&md5=b96316a294c45ec58f2cee39770ed0ed",Article,Scopus,2-s2.0-0000032449
"Tokuhisa, J.G., Daniels, S.M., Quail, P.H.","Phytochrome in green tissue: Spectral and immunochemical evidence for two distinct molecular species of phytochrome in light-grown Avena sativa L.",1985,"Planta","164","3",,"321","332",,65,10.1007/BF00402943,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0000032448&partnerID=40&md5=13bed12e182620da3aad45de59431804",Article,Scopus,2-s2.0-0000032448
"Colbert, J.T., Hershey, H.P., Quail, P.H.","Phytochrome regulation of phytochrome mRNA abundance",1985,"Plant Molecular Biology","5","2",,"91","101",,44,10.1007/BF00020091,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001956839&partnerID=40&md5=d0a3d7e2e1867d0a2d17a56d9313a461",Article,Scopus,2-s2.0-0001956839
"Vierstra, R.D., Cordonnier, M.-M., Pratt, L.H., Quail, P.H.","Native phytochrome: immunoblot analysis of relative molecular mass and in-vitro proteolytic degradation for several plant species",1984,"Planta","160","6",,"521","528",,33,10.1007/BF00411140,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0003932128&partnerID=40&md5=f1f8c12b86f3a084516513b2e6597f37",Article,Scopus,2-s2.0-0003932128
"Quail, P.H.","Phytochrome: a regulatory photoreceptor that controls the expression of its own gene",1984,"Trends in Biochemical Sciences","9","10",,"450","453",,10,10.1016/0968-0004(84)90155-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-48549115054&partnerID=40&md5=625d5f8e5e7ba4e98b2fc5f35dc2ecd7",Review,Scopus,2-s2.0-48549115054
"Vierstra, R.D., Quail, P.H.","Purification and initial characterization of 124-kilodalton phytochrome from Avena",1983,"Biochemistry","22","10",,"2498","2505",,83,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0001284908&partnerID=40&md5=45e3556afdbc6b4df3d93fb338deefb5",Article,Scopus,2-s2.0-0001284908
"Vierstra, R.D., Quail, P.H.","Proteolysis alters the spectral properties of 124 kdalton phytochrome from Avena",1982,"Planta","156","2",,"158","165",,30,10.1007/BF00395430,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0010995431&partnerID=40&md5=8f1467566ba29d60b63d4dd75287275c",Article,Scopus,2-s2.0-0010995431
"Bolton, G.W., Quail, P.H.","Cell-free synthesis of phytochrome apoprotein",1982,"Planta","155","3",,"212","217",,13,10.1007/BF00392718,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250227552&partnerID=40&md5=d8d4e8fe50e37b49f83c52f57f5cf08a",Article,Scopus,2-s2.0-34250227552
"King, R.W., Vince-Prue, D., Quail, P.H.","Light requirement, phytochrome and photoperiodic induction of flowering of Pharbitis nil Chois - III. A comparison of spectrophotometric and physiological assay of phytochrome transformation during induction",1978,"Planta","141","1",,"15","22",,6,10.1007/BF00387738,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0005157066&partnerID=40&md5=e607c780200d0fd910562326e4b898bb",Article,Scopus,2-s2.0-0005157066
"Vince-Prue, D., King, R.W., Quail, P.H.","Light requirement, phytochrome and photoperiodic induction of flowering of Pharbits nil Chois - II. A critical examination of spectrophotometric assays of phytochrome transformations",1978,"Planta","141","1",,"9","14",,4,10.1007/BF00387737,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0343259896&partnerID=40&md5=f217c58d5a0e9c64136a6816ac780dbe",Article,Scopus,2-s2.0-0343259896
"Wellburn, A.R., Quail, P.H., Gunning, B.E.S.","Examination of ribosome-like particles in isolated prolamellar bodies",1977,"Planta","134","1",,"45","52",,10,10.1007/BF00390093,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0011480906&partnerID=40&md5=35edc2047ba80da1a3f67995bbbb4b7e",Article,Scopus,2-s2.0-0011480906
"Quail, P.H., Hughes, J.E.","Phytochrome and phosphotungstate-chromate-positive vesicles from Cucurbita pepo L.",1977,"Planta","133","2",,"169","177",,9,10.1007/BF00391916,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250301393&partnerID=40&md5=c773d6bcbcce1d3c70f585d3b4cb40b9",Article,Scopus,2-s2.0-34250301393
"Gressel, J., Quail, P.H.","Particle-bound phytochrome: Differential pigment release by surfactants, ribonuclease and phospholipase C",1976,"Plant and Cell Physiology","17","4",,"771","786",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957178956&partnerID=40&md5=7b731a54a166e83e59e2f0631077a67a",Article,Scopus,2-s2.0-77957178956
"Quail, P.H.","Interaction of phytochrome with other cellular components",1975,"Photochemistry and Photobiology","22","6",,"299","301",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016799114&partnerID=40&md5=e77889d7887a019aaceb7670968e9e19",Review,Scopus,2-s2.0-0016799114
"Quail, P.H.","Particle-bound phytochrome: Association with a ribonucleoprotein fraction from Cucurbita pepo L.",1975,"Planta","123","3",,"223","234",,12,10.1007/BF00390701,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12644257532&partnerID=40&md5=f0591a2804cb585e7782e76420ca7034",Article,Scopus,2-s2.0-12644257532
"Quail, P.H.","Particle-bound phytochrome: The nature of the interaction between pigment and particulate fractions",1975,"Planta","123","3",,"235","246",,10,10.1007/BF00390702,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250406803&partnerID=40&md5=2c41df882083ada7ab3aefb2cd179595",Article,Scopus,2-s2.0-34250406803
"Quail, P.H., Schäfer, E.","Particle-bound phytochrome: A function of light dose and steady-state level of the far-red-absorbing form",1974,"The Journal of Membrane Biology","15","1",,"393","404",,11,10.1007/BF01870097,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0016366058&partnerID=40&md5=59937d993dbe3299f604d53251f24ebc",Article,Scopus,2-s2.0-0016366058
"Quail, P.H.","In-vitro binding of phytochrome to a particulate fraction: A function of light dose and steady-state P<inf>fr</inf> level",1974,"Planta","118","4",,"357","360",,6,10.1007/BF00385585,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250418039&partnerID=40&md5=bbe1eb8d12d3fef3f46045e1c6f6579d",Article,Scopus,2-s2.0-34250418039
"Quail, P.H.","Particle-bound phytochrome: Spectral properties of bound and unbound fractions",1974,"Planta","118","4",,"345","355",,17,10.1007/BF00385584,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250426659&partnerID=40&md5=6d936ca69f6e10241192d20df11e421b",Article,Scopus,2-s2.0-34250426659
"Schmidt, W., Marmé, D., Quail, P., Schäfer, E.","Phytochrome: First-order phototransformation kinetics in vivo",1973,"Planta","111","4",,"329","336",,6,10.1007/BF00385552,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34250427634&partnerID=40&md5=a7c8281b4065b889b9a846ceaa544d56",Article,Scopus,2-s2.0-34250427634
"Quail, P.H., Marmé, D., Schäfer, E.","Particle-bound phytochrome from maize and pumpkin.",1973,"Nature: New biology","245","145",,"189","191",,36,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0015920098&partnerID=40&md5=9995fc39e15f21420e6cd59eabac6307",Article,Scopus,2-s2.0-0015920098
"Quail, P.H., Scandalios, J.G.","Turnover of genetically defined catalase isozymes in maize.",1971,"Proceedings of the National Academy of Sciences of the United States of America","68","7",,"1402","1406",,31,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0015089354&partnerID=40&md5=fc7e7f819523b173124281bfee847bfa",Article,Scopus,2-s2.0-0015089354
"Quail, P.H., Varner, J.E.","Combined gradient-gel electrophoresis procedures for determining buoyant densities or sedimentation coefficients of all multiple forms of an enzyme simultaneously",1971,"Analytical Biochemistry","39","2",,"344","355",,3,10.1016/0003-2697(71)90425-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0015019458&partnerID=40&md5=e1b14c10266468a9b83571f223c2f6b2",Article,Scopus,2-s2.0-0015019458
