Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Islam, S.M.S., Tuteja, N.","Enhancement of androgenesis by abiotic stress and other pretreatments in major crop species",2012,"Plant Science","182","1",,"134","144",,19,10.1016/j.plantsci.2011.10.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-82155166322&partnerID=40&md5=66f303821b88a6c1036d6266d7b88d54",Article,Scopus,2-s2.0-82155166322
"Das, A., Kamal, S., Shakil, N.A., Sherameti, I., Oelmüller, R., Dua, M., Tuteja, N., Johri, A.K., Varma, A.","The root endophyte fungus Piriformospora indica leads to early flowering, higher biomass and altered secondary metabolites of the medicinal plant, Coleus forskohlii.",2012,"Plant signaling & behavior","7","1",,"103","112",,12,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84861509277&partnerID=40&md5=1fd70516abc468e442a6aa8a6d724520",Article,Scopus,2-s2.0-84861509277
"Tuteja, N., Tran, N.Q., Dang, H.Q., Tuteja, R.","Plant MCM proteins: Role in DNA replication and beyond",2011,"Plant Molecular Biology","77","6",,"537","545",,10,10.1007/s11103-011-9836-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-81155150380&partnerID=40&md5=15ff577eab4741f6304fa4567403c547",Review,Scopus,2-s2.0-81155150380
"Tuteja, N., Gill, S.S., Tuteja, R.","Omics and plant abiotic stress tolerance",2011,"Omics and Plant Abiotic Stress Tolerance",,,,"","",176,1,10.2174/97816080505811110101,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84882724209&partnerID=40&md5=a012a7a56b4cbf27913690a2904178d8",Book,Scopus,2-s2.0-84882724209
"Tuteja, N., Gill, S.S., Tuteja, R.","Preface",2011,"Omics and Plant Abiotic Stress Tolerance",,,,"","",,,10.2174/9781608050581111010100ii,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84882633143&partnerID=40&md5=37476e11e6e5de0a968303ce3af1d21c",Editorial,Scopus,2-s2.0-84882633143
"Tuteja, N., Gill, S.S., Tuteja, R.","Plant responses to abiotic stresses: Shedding light on salt, drought, cold and heavy metal stress",2011,"Omics and Plant Abiotic Stress Tolerance",,,,"39","64",,3,10.2174/978160805058111101010039,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84873924965&partnerID=40&md5=01bd7c7cd8a7062af45f1e11c9a62798",Book Chapter,Scopus,2-s2.0-84873924965
"Bansal, K.C., Lenka, S.K., Tuteja, N.","Abscisic acid in abiotic stress tolerance: An 'omics' approach",2011,"Omics and Plant Abiotic Stress Tolerance",,,,"143","150",,,10.2174/978160805058111101010143,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84882578113&partnerID=40&md5=3fcf505cda1bf1777b0548c8cf924ba8",Book Chapter,Scopus,2-s2.0-84882578113
"Tajrishi, M.M., Tuteja, N.","Isolation and in silico analysis of promoter of a high salinity stress-regulated pea DNA helicase 45",2011,"Plant Signaling and Behavior","6","10",,"1447","1450",,3,10.4161/psb.6.10.17106,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84865692756&partnerID=40&md5=90c989797d81809d8102b13fe4f8d4e6",Article,Scopus,2-s2.0-84865692756
"Tajrishi, M.M., Vaid, N., Tuteja, R., Tuteja, N.","Overexpression of a pea DNA helicase 45 in bacteria confers salinity stress tolerance",2011,"Plant Signaling and Behavior","6","9",,"1271","1275",,5,10.4161/psb.6.9.16726,"http://www.scopus.com/inward/record.url?eid=2-s2.0-80052585569&partnerID=40&md5=406b3bc3a4ed33c65f4c535e2ab82bae",Article,Scopus,2-s2.0-80052585569
"Yadav, D.K., Tuteja, N.","Rice G-protein coupled receptor (GPCR): In silico analysis and transcription regulation under abiotic stress",2011,"Plant Signaling and Behavior","6","8",,"1079","1086",,8,10.4161/psb.6.8.15771,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79961188375&partnerID=40&md5=9051e25c48d1783acf70340d8c1c2e2a",Article,Scopus,2-s2.0-79961188375
"Dang, H.Q., Tran, N.Q., Tuteja, R., Tuteja, N.","Promoter of a salinity and cold stress-induced MCM6 DNA helicase from pea",2011,"Plant Signaling and Behavior","6","7",,"88","90",,4,10.4161/psb.6.7.15502,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79959999557&partnerID=40&md5=02ae9be77bd08c361af392b32889a76d",Article,Scopus,2-s2.0-79959999557
"Dang, H.Q., Tran, N.Q., Tuteja, R., Tuteja, N.","Promoter of a salinity and cold stress-induced MCM6 DNA helicase from pea.",2011,"Plant signaling & behavior","6","7",,"1006","1008",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84859181754&partnerID=40&md5=e6df760887c7395f7242096965f26106",Article,Scopus,2-s2.0-84859181754
"Kumar, M., Yadav, V., Kumar, H., Sharma, R., Singh, A., Tuteja, N., Johri, A.K.","Piriformospora indica enhances plant growth by transferring phosphate",2011,"Plant Signaling and Behavior","6","5",,"723","725",,10,10.4161/psb.6.5.15106,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79960951882&partnerID=40&md5=90edcabfe94cd14b6c9710f494d2415e",Article,Scopus,2-s2.0-79960951882
"Tajrishi, M.M., Tuteja, R., Tuteja, N.","Nucleolin: The most abundant multifunctional phosphoprotein of nucleolus",2011,"Communicative and Integrative Biology","4","3",,"267","275",,45,10.4161/cib.4.3.14884,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79960091417&partnerID=40&md5=33badb3d3c20ccb94cc5aa01604ddceb",Review,Scopus,2-s2.0-79960091417
"Dang, H.Q., Tran, N.Q., Gill, S.S., Tuteja, R., Tuteja, N.","A single subunit MCM6 from pea promotes salinity stress tolerance without affecting yield",2011,"Plant Molecular Biology","76","1-2",,"19","34",,29,10.1007/s11103-011-9758-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956112426&partnerID=40&md5=e953c13146e96a0bfd7968f98ef7fd14",Article,Scopus,2-s2.0-79956112426
"Tran, N.Q., Pham, X.H., Tuteja, R., Tuteja, N.","Inhibition of unwinding and ATPase activities of pea MCM6 DNA helicase by actinomycin and nogalamycin",2011,"Plant Signaling and Behavior","6","3",,"327","329",,1,10.4161/psb.6.3.13355,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956207493&partnerID=40&md5=24a126e94084b83a61d1a4b8ba52c154",Article,Scopus,2-s2.0-79956207493
"Gill, S.S., Khan, N.A., Tuteja, N.","Differential cadmium stress tolerance in five indian mustard (Brassica juncea L) cultivars: An evaluation of the role of antioxidant machinery",2011,"Plant Signaling and Behavior","6","2",,"293","300",,26,10.4161/psb.6.2.15049,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956204371&partnerID=40&md5=e3d0896b056ef336ff1d3cd65473dda9",Article,Scopus,2-s2.0-79956204371
"Tuteja, N., Tiburcio, A.F., Fortes, A.M., Bartels, D.","Special issue: Plant abiotic stress",2011,"Plant Signaling and Behavior","6","2",,"173","174",,1,10.4161/psb.6.2.15430,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956198338&partnerID=40&md5=41a8a12ea7daf649909a4a53f515c0b1",Article,Scopus,2-s2.0-79956198338
"Bhardwaj, D., Sheikh, A.H., Sinha, A.K., Tuteja, N.","Stress induced beta subunit of heterotrimeric G-proteins from Pisum sativum interacts with mitogen activated protein kinase",2011,"Plant Signaling and Behavior","6","2",,"287","292",,10,10.4161/psb.6.2.14971,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956218405&partnerID=40&md5=4e18438b7e617f31f6651192e0993a4b",Article,Scopus,2-s2.0-79956218405
"Singh, L.P., Gill, S.S., Tuteja, N.","Unraveling the role of fungal symbionts in plant abiotic stress tolerance",2011,"Plant Signaling and Behavior","6","2",,"175","191",,45,10.4161/psb.6.2.14146,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956226364&partnerID=40&md5=400619ba084b04c65b55d24536d34d5d",Review,Scopus,2-s2.0-79956226364
"Gupta, D., Tuteja, N.","Chaperones and foldases in endoplasmic reticulum stress signaling in plants",2011,"Plant Signaling and Behavior","6","2",,"232","236",,19,10.4161/psb.6.2.15490,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956222624&partnerID=40&md5=69e328dadaf59631dad48e66716e0c5c",Review,Scopus,2-s2.0-79956222624
"Sinha, A.K., Jaggi, M., Raghuram, B., Tuteja, N.","Mitogen-activated protein kinase signaling in plants under abiotic stress",2011,"Plant Signaling and Behavior","6","2",,"196","203",,84,10.4161/psb.6.2.14701,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956226797&partnerID=40&md5=8342f0ebc846f7b7f5ed4df9c6183866",Review,Scopus,2-s2.0-79956226797
"Gill, S.S., Tuteja, N.","Cadmium stress tolerance in crop plants: Probing the role of sulfur",2011,"Plant Signaling and Behavior","6","2",,"215","222",,56,10.4161/psb.6.2.14880,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79956212338&partnerID=40&md5=a630c2ef1e245023f02a9377db3338f8",Review,Scopus,2-s2.0-79956212338
"Umate, P., Tuteja, N., Tuteja, R.","Genome-wide comprehensive analysis of human helicases",2011,"Communicative and Integrative Biology","4","1",,"1","20",,17,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79951703153&partnerID=40&md5=8c211ee9f774a65bbf88bc001c43d36b",Article,Scopus,2-s2.0-79951703153
"Tuteja, N.","A method to confer salinity stress tolerance to plants by helicase overexpression",2010,"Methods in Molecular Biology","587",,,"377","387",,7,10.1007/978-1-60327-355-8_26,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77952976381&partnerID=40&md5=f5ce3550f872a18317c18d151760a315",Article,Scopus,2-s2.0-77952976381
"Tuteja, N., Tran, N.Q., Dang, H.Q., Tuteja, R.","Plant MCM proteins: Role in DNA replication and beyond",2010,"Plant Molecular Biology","72","6",,"537","545",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-84855915998&partnerID=40&md5=7d3e3b58fe03b014c14101bedb5c6a17",Review,Scopus,2-s2.0-84855915998
"Gill, S.S., Tuteja, N.","Reactive oxygen species and antioxidant machinery in abiotic stress tolerance in crop plants",2010,"Plant Physiology and Biochemistry","48","12",,"909","930",,1148,10.1016/j.plaphy.2010.08.016,"http://www.scopus.com/inward/record.url?eid=2-s2.0-78049474352&partnerID=40&md5=848a10dc5821a216133a2d5c066c8b93",Review,Scopus,2-s2.0-78049474352
"Tran, N.Q., Dang, H.Q., Tuteja, R., Tuteja, N.","A single subunit MCM6 from pea forms homohexamer and functions as DNA helicase",2010,"Plant Molecular Biology","74","4",,"327","336",,14,10.1007/s11103-010-9675-7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77957965360&partnerID=40&md5=4dd8945b63d2ce1f6b72ad27a8fe57f5",Article,Scopus,2-s2.0-77957965360
"Umate, P., Tuteja, R., Tuteja, N.","Architectures of the unique domains associated with the DEAD-box helicase motif",2010,"Cell Cycle","9","20",,"4228","4235",,4,10.4161/cc.9.20.13635,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77958486941&partnerID=40&md5=7201e4fbf75bfb1645a73a5e0be8d671",Article,Scopus,2-s2.0-77958486941
"Umate, P., Tuteja, N.","MicroRNA access to the target helicases from rice",2010,"Plant Signaling and Behavior","5","10",,"1171","1175",,4,10.4161/psb.5.10.12801,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77958513398&partnerID=40&md5=4d2668038fc73592c458a2a6aa458945",Article,Scopus,2-s2.0-77958513398
"Yadav, V., Kumar, M., Deep, A.K., Kumar, H., Sharma, R., Tripathi, T., Tuteja, N., Saxena, A.K., Johri, A.K.","A phosphate transporter from the root endophytic fungus Piriformospora indica plays a role in phosphate transport to the host plant",2010,"Journal of Biological Chemistry","285","34",,"26532","26544",,53,10.1074/jbc.M110.111021,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77956200042&partnerID=40&md5=a91943acf6ccd612a984f7861174d04c",Article,Scopus,2-s2.0-77956200042
"Tuteja, N., Umate, P., Tuteja, R.","Forisomes as calcium-energized protein complex: A historical perspective",2010,"Plant Signaling and Behavior","5","5",,"497","500",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954949350&partnerID=40&md5=48b4afd2f24721315dcc2e54d328421a",Review,Scopus,2-s2.0-77954949350
"Tuteja, N., Umate, P., Tuteja, R.","Conserved thioredoxin fold is present in Pisum sativum L. sieve element occlusion-1 protein",2010,"Plant Signaling and Behavior","5","6",,"623","628",,2,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-79953039577&partnerID=40&md5=6d69e9123fdb7e58c5109d4cc208a038",Article,Scopus,2-s2.0-79953039577
"Umate, P., Tuteja, R., Tuteja, N.","Genome-wide analysis of helicase gene family from rice and Arabidopsis: A comparison with yeast and human",2010,"Plant Molecular Biology","73","4",,"449","465",,31,10.1007/s11103-010-9632-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77953229290&partnerID=40&md5=211bd78d169649e5368476af8c9137fe",Article,Scopus,2-s2.0-77953229290
"Tuteja, N., Umate, P., van Bel, A.J.E.","Forisomes: calcium-powered protein complexes with potential as 'smart' biomaterials",2010,"Trends in Biotechnology","28","2",,"102","110",,16,10.1016/j.tibtech.2009.11.005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-74049153301&partnerID=40&md5=20829a3453b4dafdb534eeaf30978289",Review,Scopus,2-s2.0-74049153301
"Uma Maheswar Rao, J.L., Reddy, P.S., Mishra, R.N., Gupta, D., Sahal, D., Tuteja, N., Sopory, S.K., Reddy, M.K.","Thermo and pH stable ATP-independent chaperone activity of heat-inducible Hsp70 from Pennisetum glaucum",2010,"Plant Signaling and Behavior","5","2",,"110","121",,1,10.4161/psb.5.2.10547,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77954594150&partnerID=40&md5=729587cee5298ccdb8700fc386e0e299",Article,Scopus,2-s2.0-77954594150
"Tuteja, N.","Cold, Salinity, and Drought Stress",2010,"Plant Stress Biology: From Genomics to Systems Biology",,,,"137","159",,6,10.1002/9783527628964.ch7,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77949266871&partnerID=40&md5=440e76c0c4d05e2c30e00d30ccd9e4e8",Book Chapter,Scopus,2-s2.0-77949266871
"Gill, S.S., Tuteja, N.","Polyamines and abiotic stress tolerance in plants",2010,"Plant Signaling and Behavior","5","1",,"26","33",,140,10.4161/psb.5.1.10291,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77749274455&partnerID=40&md5=88b3b4e003436faf4ac67f00f916a7b0",Article,Scopus,2-s2.0-77749274455
"Joshi, A., Dang, H.Q., Vaid, N., Tuteja, N.","Pea lectin receptor-like kinase promotes high salinity stress tolerance in bacteria and expresses in response to stress in planta",2010,"Glycoconjugate Journal","27","1",,"133","150",,17,10.1007/s10719-009-9265-6,"http://www.scopus.com/inward/record.url?eid=2-s2.0-77949269548&partnerID=40&md5=632b7bc80ad3940de91e526361ac1820",Article,Scopus,2-s2.0-77949269548
"Tuteja, N.","Signaling through G protein coupled receptors",2009,"Plant Signaling and Behavior","4","10",,"942","947",,32,10.4161/psb.4.10.9530,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70450171097&partnerID=40&md5=95ca1cf69f279dc09dff9102c23f6829",Review,Scopus,2-s2.0-70450171097
"Misra, M.K., Sarwat, M., Bhakuni, P., Tuteja, R., Tuteja, N.","Oxidative stress and ischemic myocardial syndromes",2009,"Medical Science Monitor","15","10",,"RA209","RA219",,129,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-70349970281&partnerID=40&md5=d3da771591aeeb028753ba9522e0507c",Review,Scopus,2-s2.0-70349970281
"Joshi, A., Dang, H.Q., Vaid, N., Tuteja, N.","Isolation of high salinity stress tolerant genes from pisum sativum by random overexpression in escherichia coli and their functional validation",2009,"Plant Signaling and Behavior","4","5",,"400","412",,10,10.4161/psb.4.5.8387,"http://www.scopus.com/inward/record.url?eid=2-s2.0-67549118639&partnerID=40&md5=ba343eca0a8010bd0cdbea52a14cda25",Article,Scopus,2-s2.0-67549118639
"Kumar, M., Yadav, V., Tuteja, N., Johri, A.K.","Antioxidant enzyme activities in maize plants colonized with Piriformospora indica",2009,"Microbiology","155","3",,"780","790",,44,10.1099/mic.0.019869-0,"http://www.scopus.com/inward/record.url?eid=2-s2.0-64049114758&partnerID=40&md5=cd0f21fd508613ea03e89b9c75c96775",Article,Scopus,2-s2.0-64049114758
"Tuteja, N., Ahmad, P., Panda, B.B., Tuteja, R.","Genotoxic stress in plants: Shedding light on DNA damage, repair and DNA repair helicases",2009,"Mutation Research - Reviews in Mutation Research","681","2-3",,"134","149",,67,10.1016/j.mrrev.2008.06.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-59349103130&partnerID=40&md5=7a6919c1fc4acb570689b6c84bc963bd",Review,Scopus,2-s2.0-59349103130
"Tuteja, N., Sopory, S.K.","Chemical signaling under abiotic stress environment in plants",2008,"Plant Signaling and Behavior","3","8",,"525","536",,60,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-49649128619&partnerID=40&md5=a028b2fcfdfbecaf5ed07d58dc1a3188",Review,Scopus,2-s2.0-49649128619
"Tuteja, N., Vashisht, A.A., Tuteja, R.","Translation initiation factor 4A: A prototype member of dead-box protein family",2008,"Physiology and Molecular Biology of Plants","14","1-2",,"101","107",,3,10.1007/s12298-008-0009-z,"http://www.scopus.com/inward/record.url?eid=2-s2.0-49349098953&partnerID=40&md5=d12167f1076dd7e793546be42578ea80",Review,Scopus,2-s2.0-49349098953
"Mahajan, S., Pandey, G.K., Tuteja, N.","Calcium- and salt-stress signaling in plants: Shedding light on SOS pathway",2008,"Archives of Biochemistry and Biophysics","471","2",,"146","158",,112,10.1016/j.abb.2008.01.010,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39749162847&partnerID=40&md5=bd46ecba98a893dccdfdc19a212913ef",Short Survey,Scopus,2-s2.0-39749162847
"Tuteja, N., Sopory, S.K.","Plant signaling in stress: G-protein coupled receptors, heterotrimeric G-proteins and signal coupling via phospholipases",2008,"Plant Signaling and Behavior","3","2",,"79","86",,30,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-42249109582&partnerID=40&md5=53c446ed726e45ec835054c46c06e61c",Review,Scopus,2-s2.0-42249109582
"Tuteja, N.","Mechanisms of High Salinity Tolerance in Plants",2007,"Methods in Enzymology","428",,,"419","438",,186,10.1016/S0076-6879(07)28024-3,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35748933857&partnerID=40&md5=06a244967db4bb31310f629da833fef2",Review,Scopus,2-s2.0-35748933857
"Tripathi, S.K., Tuteja, N.","Integrated signaling in flower senescence: An overview",2007,"Plant Signaling and Behavior","2","6",,"437","445",,29,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-37749002560&partnerID=40&md5=2f0ed5b24114208200b783677fbbc9ef",Review,Scopus,2-s2.0-37749002560
"Rasheedi, S., Ghosh, S., Suragani, M., Tuteja, N., Sopory, S.K., Hasnain, S.E., Ehtesham, N.Z.","Pisum sativum contains a factor with strong homology to eIF5B",2007,"Gene","399","2",,"144","151",,3,10.1016/j.gene.2007.05.004,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547680210&partnerID=40&md5=9c6600e4eab9263043cdaa628026124b",Article,Scopus,2-s2.0-34547680210
"Tuteja, N., Mahajan, S.","Further characterization of calcineurin B-like protein and its interacting partner CBL-interacting protein kinase from Pisum sativum",2007,"Plant Signaling and Behavior","2","5",,"358","361",,8,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36248960989&partnerID=40&md5=33d240bab1fceab2bf7263264ed81f1a",Article,Scopus,2-s2.0-36248960989
"Misra, S., Wu, Y., Venkataraman, G., Sopory, S.K., Tuteja, N.","Heterotrimeric G-protein complex and G-protein-coupled receptor from a legume (Pisum sativum): Role in salinity and heat stress and cross-talk with phospholipase C",2007,"Plant Journal","51","4",,"656","669",,52,10.1111/j.1365-313X.2007.03169.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-34547761264&partnerID=40&md5=37f07909bfa2e27aeba593940668971e",Article,Scopus,2-s2.0-34547761264
"Tuteja, N.","Abscisic acid and abiotic stress signaling",2007,"Plant Signaling and Behavior","2","3",,"135","138",,133,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-39549088882&partnerID=40&md5=e16ef5fb423fa9f31f3faf5600264aad",Review,Scopus,2-s2.0-39549088882
"Tuteja, N., Mahajan, S.","Calcium signaling network in plants: An overview",2007,"Plant Signaling and Behavior","2","2",,"79","85",,52,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35348852776&partnerID=40&md5=613774512f23d624f5ebb4b9529e7afd",Review,Scopus,2-s2.0-35348852776
"Sarwat, M., Tuteja, N.","Calnexin: A versatile calcium binding integral membrane-bound chaperone of endoplasmic reticulum",2007,"Calcium Binding Proteins","2","1",,"36","43",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-35348845440&partnerID=40&md5=d7135f130ebd78e3fa7d969eb8388bb0",Review,Scopus,2-s2.0-35348845440
"Tuteja, N., Tuteja, R.","Helicases as molecular motors: An insight",2006,"Physica A: Statistical Mechanics and its Applications","372","1 SPEC. ISS.",,"70","83",,12,10.1016/j.physa.2006.05.014,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33748922056&partnerID=40&md5=fc3fc9ff1dab559ab657b1960a9a3a85",Article,Scopus,2-s2.0-33748922056
"Vashisht, A.A., Tuteja, N.","Stress responsive DEAD-box helicases: A new pathway to engineer plant stress tolerance",2006,"Journal of Photochemistry and Photobiology B: Biology","84","2",,"150","160",,62,10.1016/j.jphotobiol.2006.02.010,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745699890&partnerID=40&md5=6b437f328ffcaedb95f87ee90ef5c3ab",Short Survey,Scopus,2-s2.0-33745699890
"Mishra, N.S., Tuteja, R., Tuteja, N.","Signaling through MAP kinase networks in plants",2006,"Archives of Biochemistry and Biophysics","452","1",,"55","68",,155,10.1016/j.abb.2006.05.001,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33746275960&partnerID=40&md5=ec55ad94a7d5b31b668d5559812f3c87",Short Survey,Scopus,2-s2.0-33746275960
"Mahajan, S., Sopory, S.K., Tuteja, N.","CBL-CIPK paradigm: Role in calcium and stress signaling in plants",2006,"Proceedings of the Indian National Science Academy","72","2",,"63","78",,11,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-36248988896&partnerID=40&md5=d1d25cb1b034197f5ae6586d29974335",Review,Scopus,2-s2.0-36248988896
"Boyle, P.J., Ma, R., Tuteja, N., Banerjee, S., Basu, S.","Apoptosis of human breast carcinoma cells in the presence of cis-platin and L-/D-PPMP: IV. Modulation of replication complexes and glycolipid: Glycosyltransferases",2006,"Glycoconjugate Journal","23","3-4",,"175","187",,12,10.1007/s10719-006-7923-5,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33646578513&partnerID=40&md5=dc1b4559092f04c2e34dc1fb01410d15",Article,Scopus,2-s2.0-33646578513
"Mahajan, S., Sopory, S.K., Tuteja, N.","Cloning and characterization of CBL-CIPK signalling components from a legume (Pisum sativum)",2006,"FEBS Journal","273","5",,"907","925",,64,10.1111/j.1742-4658.2006.05111.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33644959879&partnerID=40&md5=c4cae9b97de1b844845309ba3754e0ee",Article,Scopus,2-s2.0-33644959879
"Mahajan, S., Tuteja, N.","Cold, salinity and drought stresses: An overview",2005,"Archives of Biochemistry and Biophysics","444","2",,"139","158",,786,10.1016/j.abb.2005.10.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28444441250&partnerID=40&md5=8af860e84ad70d3b26a11b5132b4924b",Short Survey,Scopus,2-s2.0-28444441250
"Tuteja, N., Vashisht, A.A., Tuteja, R.","Structural and mechanistic aspect of DEAD-box helicases",2005,"National Academy Science Letters","28","9-10",,"313","323",,3,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-33745169213&partnerID=40&md5=ca391b868521d534e22922f1f56ebfcd",Article,Scopus,2-s2.0-33745169213
"Vashisht, A.A., Pradhan, A., Tuteja, R., Tuteja, N.","Cold- and salinity stress-induced bipolar pea DNA helicase 47 is involved in protein synthesis and stimulated by phosphorylation with protein kinase C",2005,"Plant Journal","44","1",,"76","87",,57,10.1111/j.1365-313X.2005.02511.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-28444445485&partnerID=40&md5=aa79e40fe18ad1e020d6cc02ddf8f6d7",Article,Scopus,2-s2.0-28444445485
"Vashisht, A.A., Tuteja, N.","Cold stress-induced pea DNA helicase 47 is homologous to eIF4A and inhibited by DNA-interacting ligands",2005,"Archives of Biochemistry and Biophysics","440","1",,"79","90",,9,10.1016/j.abb.2005.05.025,"http://www.scopus.com/inward/record.url?eid=2-s2.0-22744452628&partnerID=40&md5=703b7aa588fe4fda55c6edefb78e232f",Article,Scopus,2-s2.0-22744452628
"Nasirudin, K.M., Ehtesham, N.Z., Tuteja, R., Sopory, S.K., Tuteja, N.","The Gly-Arg-rich C-terminal domain of pea nucleolin is a DNA helicase that catalytically translocates in the 5′- to 3′-direction",2005,"Archives of Biochemistry and Biophysics","434","2",,"306","315",,10,10.1016/j.abb.2004.11.016,"http://www.scopus.com/inward/record.url?eid=2-s2.0-11444265023&partnerID=40&md5=f85e38c9f3f8e667979f0e8cac31c65f",Article,Scopus,2-s2.0-11444265023
"Tuteja, N.","Mutagenesis and DNA repair",2005,"Bio Tech International","17","1",,"14","17",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-26444531991&partnerID=40&md5=a68a3361454b1ad20879a019e269955c",Article,Scopus,2-s2.0-26444531991
"Sanan-Mishra, N., Pham, X.H., Sopory, S.K., Tuteja, N.","Pea DNA helicase 45 overexpression in tobacco confers high salinity tolerance without affecting yield",2005,"Proceedings of the National Academy of Sciences of the United States of America","102","2",,"509","514",,124,10.1073/pnas.0406485102,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12244288625&partnerID=40&md5=d4fa05b3a00cb31bedbb40197b340986",Article,Scopus,2-s2.0-12244288625
"Tuteja, N., Chandra, M., Tuteja, R., Misra, M.K.","Nitric oxide as a unique bioactive signaling messenger in physiology and pathophysiology",2004,"Journal of Biomedicine and Biotechnology","2004","4",,"227","237",,68,10.1155/S1110724304402034,"http://www.scopus.com/inward/record.url?eid=2-s2.0-12344308106&partnerID=40&md5=676e025d3a86f1aa4a22f88a3e560564",Review,Scopus,2-s2.0-12344308106
"Tuteja, N., Tuteja, R.","Erratum: Unraveling DNA helicases. Motif, structure, mechanism and function (European Journal of Biochemistry (2004) 271 (1849-1863))",2004,"European Journal of Biochemistry","271","15",,"3283","",,1,10.1111/j.1432-1033.2004.04275.x,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3242886665&partnerID=40&md5=f1c89f1ab5fbb11327ed25b10cea9c47",Erratum,Scopus,2-s2.0-3242886665
"Tuteja, R., Tuteja, N.","Serial analysis of gene expression (SAGE): Unraveling the bioinformatics tools",2004,"BioEssays","26","8",,"916","922",,23,10.1002/bies.20070,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4344677062&partnerID=40&md5=719d0c15d5e16d57cb5a3e61f6d43c7d",Review,Scopus,2-s2.0-4344677062
"Tuteja, R., Tuteja, N.","Serial analysis of gene expression: Applications in malaria parasite, yeast, plant, and animal studies",2004,"Journal of Biomedicine and Biotechnology","2004","2",,"106","112",,11,10.1155/S1110724304308016,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3042783833&partnerID=40&md5=f85dafafc30bed61eb405e2b917a6fc7",Review,Scopus,2-s2.0-3042783833
